1.000000000000000000e+00,4.100000000000000000e+01,3.235135135135133039e-02
1.000000000000000000e+00,4.200000000000000000e+01,3.235135135135133039e-02
1.000000000000000000e+00,4.300000000000000000e+01,3.235135135135133039e-02
1.000000000000000000e+00,4.400000000000000000e+01,3.235135135135133039e-02
1.000000000000000000e+00,4.500000000000000000e+01,3.235135135135133039e-02
1.000000000000000000e+00,4.600000000000000000e+01,3.235135135135133039e-02
1.000000000000000000e+00,4.700000000000000000e+01,3.235135135135133039e-02
1.000000000000000000e+00,4.800000000000000000e+01,3.235135135135133039e-02
1.000000000000000000e+00,4.900000000000000000e+01,3.235135135135133039e-02
1.000000000000000000e+00,5.000000000000000000e+01,3.235135135135133039e-02
1.000000000000000000e+00,5.100000000000000000e+01,3.235135135135133039e-02
1.000000000000000000e+00,5.200000000000000000e+01,3.235135135135133039e-02
1.000000000000000000e+00,5.300000000000000000e+01,3.235135135135133039e-02
1.000000000000000000e+00,5.400000000000000000e+01,3.235135135135133039e-02
1.000000000000000000e+00,5.500000000000000000e+01,3.235135135135133039e-02
1.000000000000000000e+00,5.600000000000000000e+01,3.235135135135133039e-02
1.000000000000000000e+00,5.700000000000000000e+01,3.235135135135133039e-02
1.000000000000000000e+00,5.800000000000000000e+01,3.235135135135133039e-02
1.000000000000000000e+00,5.900000000000000000e+01,3.235135135135133039e-02
1.000000000000000000e+00,6.000000000000000000e+01,3.235135135135133039e-02
1.000000000000000000e+00,6.100000000000000000e+01,3.235135135135133039e-02
1.000000000000000000e+00,6.200000000000000000e+01,3.235135135135133039e-02
1.000000000000000000e+00,6.300000000000000000e+01,3.235135135135133039e-02
1.000000000000000000e+00,6.400000000000000000e+01,3.235135135135133039e-02
1.000000000000000000e+00,6.500000000000000000e+01,3.235135135135133039e-02
1.000000000000000000e+00,6.600000000000000000e+01,3.235135135135133039e-02
1.000000000000000000e+00,6.700000000000000000e+01,3.235135135135133039e-02
1.000000000000000000e+00,6.800000000000000000e+01,3.235135135135133039e-02
1.000000000000000000e+00,6.900000000000000000e+01,3.235135135135133039e-02
1.000000000000000000e+00,7.000000000000000000e+01,3.235135135135133039e-02
1.000000000000000000e+00,7.100000000000000000e+01,3.235135135135133039e-02
1.000000000000000000e+00,7.200000000000000000e+01,3.235135135135133039e-02
1.000000000000000000e+00,7.300000000000000000e+01,3.235135135135133039e-02
1.000000000000000000e+00,7.400000000000000000e+01,3.235135135135133039e-02
1.000000000000000000e+00,7.500000000000000000e+01,3.235135135135133039e-02
1.000000000000000000e+00,7.600000000000000000e+01,3.235135135135133039e-02
1.000000000000000000e+00,7.700000000000000000e+01,3.235135135135133039e-02
1.000000000000000000e+00,7.800000000000000000e+01,3.235135135135133039e-02
1.000000000000000000e+00,7.900000000000000000e+01,3.235135135135133039e-02
1.000000000000000000e+00,8.000000000000000000e+01,3.235135135135133039e-02
1.000000000000000000e+00,8.100000000000000000e+01,3.235135135135133039e-02
1.000000000000000000e+00,8.200000000000000000e+01,3.235135135135133039e-02
1.000000000000000000e+00,8.300000000000000000e+01,3.235135135135133039e-02
1.000000000000000000e+00,8.400000000000000000e+01,3.235135135135133039e-02
1.000000000000000000e+00,8.500000000000000000e+01,3.235135135135133039e-02
1.000000000000000000e+00,8.600000000000000000e+01,3.235135135135133039e-02
1.000000000000000000e+00,8.700000000000000000e+01,3.235135135135133039e-02
1.000000000000000000e+00,8.800000000000000000e+01,3.235135135135133039e-02
1.000000000000000000e+00,8.900000000000000000e+01,3.235135135135133039e-02
1.000000000000000000e+00,9.000000000000000000e+01,3.235135135135133039e-02
1.000000000000000000e+00,9.100000000000000000e+01,3.235135135135133039e-02
1.000000000000000000e+00,9.200000000000000000e+01,3.235135135135133039e-02
1.000000000000000000e+00,9.300000000000000000e+01,3.235135135135133039e-02
1.000000000000000000e+00,9.400000000000000000e+01,3.235135135135133039e-02
1.000000000000000000e+00,9.500000000000000000e+01,3.235135135135133039e-02
1.000000000000000000e+00,9.600000000000000000e+01,3.235135135135133039e-02
1.000000000000000000e+00,9.700000000000000000e+01,3.235135135135133039e-02
1.000000000000000000e+00,9.800000000000000000e+01,3.235135135135133039e-02
1.000000000000000000e+00,9.900000000000000000e+01,3.235135135135133039e-02
1.000000000000000000e+00,1.000000000000000000e+02,3.235135135135133039e-02
2.000000000000000000e+00,0.000000000000000000e+00,3.286208267090631047e-02
2.000000000000000000e+00,1.000000000000000000e+00,3.286208267090631047e-02
2.000000000000000000e+00,2.000000000000000000e+00,3.286208267090631047e-02
2.000000000000000000e+00,3.000000000000000000e+00,3.286208267090631047e-02
2.000000000000000000e+00,4.000000000000000000e+00,3.227384737678866411e-02
2.000000000000000000e+00,5.000000000000000000e+00,3.168879173290933826e-02
2.000000000000000000e+00,6.000000000000000000e+00,2.930405405405419120e-02
2.000000000000000000e+00,7.000000000000000000e+00,2.930405405405408018e-02
2.000000000000000000e+00,8.000000000000000000e+00,2.930405405405408018e-02
2.000000000000000000e+00,9.000000000000000000e+00,2.930405405405408018e-02
2.000000000000000000e+00,1.000000000000000000e+01,2.930405405405408018e-02
2.000000000000000000e+00,1.100000000000000000e+01,2.930405405405408018e-02
2.000000000000000000e+00,1.200000000000000000e+01,2.864149443561209152e-02
2.000000000000000000e+00,1.300000000000000000e+01,2.864149443561209152e-02
2.000000000000000000e+00,1.400000000000000000e+01,2.864149443561209152e-02
2.000000000000000000e+00,1.500000000000000000e+01,2.864149443561209152e-02
2.000000000000000000e+00,1.600000000000000000e+01,2.864149443561209152e-02
2.000000000000000000e+00,1.700000000000000000e+01,2.864149443561209152e-02
2.000000000000000000e+00,1.800000000000000000e+01,2.864149443561209152e-02
2.000000000000000000e+00,1.900000000000000000e+01,2.864149443561209152e-02
2.000000000000000000e+00,2.000000000000000000e+01,2.589149443561199193e-02
2.000000000000000000e+00,2.100000000000000000e+01,2.589149443561199193e-02
2.000000000000000000e+00,2.200000000000000000e+01,2.589149443561199193e-02
2.000000000000000000e+00,2.300000000000000000e+01,2.589149443561199193e-02
2.000000000000000000e+00,2.400000000000000000e+01,2.589149443561199193e-02
2.000000000000000000e+00,2.500000000000000000e+01,2.589149443561199193e-02
2.000000000000000000e+00,2.600000000000000000e+01,2.589149443561199193e-02
2.000000000000000000e+00,2.700000000000000000e+01,2.589149443561199193e-02
2.000000000000000000e+00,2.800000000000000000e+01,2.589149443561199193e-02
2.000000000000000000e+00,2.900000000000000000e+01,2.589149443561199193e-02
2.000000000000000000e+00,3.000000000000000000e+01,2.589149443561199193e-02
2.000000000000000000e+00,3.100000000000000000e+01,2.589149443561199193e-02
2.000000000000000000e+00,3.200000000000000000e+01,2.589149443561199193e-02
2.000000000000000000e+00,3.300000000000000000e+01,2.589149443561199193e-02
2.000000000000000000e+00,3.400000000000000000e+01,2.530325914149456415e-02
2.000000000000000000e+00,3.500000000000000000e+01,2.530325914149456415e-02
2.000000000000000000e+00,3.600000000000000000e+01,2.530325914149456415e-02
2.000000000000000000e+00,3.700000000000000000e+01,2.530325914149456415e-02
2.000000000000000000e+00,3.800000000000000000e+01,2.530325914149456415e-02
2.000000000000000000e+00,3.900000000000000000e+01,2.530325914149456415e-02
2.000000000000000000e+00,4.000000000000000000e+01,2.530325914149456415e-02
2.000000000000000000e+00,4.100000000000000000e+01,2.530325914149456415e-02
2.000000000000000000e+00,4.200000000000000000e+01,2.530325914149456415e-02
2.000000000000000000e+00,4.300000000000000000e+01,2.285055643879161172e-02
2.000000000000000000e+00,4.400000000000000000e+01,2.285055643879161172e-02
2.000000000000000000e+00,4.500000000000000000e+01,2.285055643879161172e-02
2.000000000000000000e+00,4.600000000000000000e+01,2.285055643879161172e-02
2.000000000000000000e+00,4.700000000000000000e+01,2.285055643879161172e-02
2.000000000000000000e+00,4.800000000000000000e+01,2.285055643879161172e-02
2.000000000000000000e+00,4.900000000000000000e+01,2.285055643879161172e-02
2.000000000000000000e+00,5.000000000000000000e+01,2.285055643879161172e-02
2.000000000000000000e+00,5.100000000000000000e+01,2.285055643879161172e-02
2.000000000000000000e+00,5.200000000000000000e+01,2.285055643879161172e-02
2.000000000000000000e+00,5.300000000000000000e+01,2.285055643879161172e-02
2.000000000000000000e+00,5.400000000000000000e+01,2.285055643879161172e-02
2.000000000000000000e+00,5.500000000000000000e+01,2.285055643879161172e-02
2.000000000000000000e+00,5.600000000000000000e+01,2.285055643879161172e-02
2.000000000000000000e+00,5.700000000000000000e+01,2.285055643879161172e-02
2.000000000000000000e+00,5.800000000000000000e+01,2.285055643879161172e-02
2.000000000000000000e+00,5.900000000000000000e+01,2.285055643879161172e-02
2.000000000000000000e+00,6.000000000000000000e+01,2.285055643879161172e-02
2.000000000000000000e+00,6.100000000000000000e+01,2.285055643879161172e-02
2.000000000000000000e+00,6.200000000000000000e+01,2.285055643879161172e-02
2.000000000000000000e+00,6.300000000000000000e+01,2.285055643879161172e-02
2.000000000000000000e+00,6.400000000000000000e+01,2.285055643879161172e-02
2.000000000000000000e+00,6.500000000000000000e+01,2.285055643879161172e-02
2.000000000000000000e+00,6.600000000000000000e+01,2.285055643879161172e-02
2.000000000000000000e+00,6.700000000000000000e+01,2.285055643879161172e-02
2.000000000000000000e+00,6.800000000000000000e+01,2.285055643879161172e-02
2.000000000000000000e+00,6.900000000000000000e+01,2.285055643879161172e-02
2.000000000000000000e+00,7.000000000000000000e+01,2.285055643879161172e-02
2.000000000000000000e+00,7.100000000000000000e+01,2.285055643879161172e-02
2.000000000000000000e+00,7.200000000000000000e+01,2.285055643879161172e-02
2.000000000000000000e+00,7.300000000000000000e+01,2.285055643879161172e-02
2.000000000000000000e+00,7.400000000000000000e+01,2.285055643879161172e-02
2.000000000000000000e+00,7.500000000000000000e+01,2.285055643879161172e-02
2.000000000000000000e+00,7.600000000000000000e+01,2.285055643879161172e-02
2.000000000000000000e+00,7.700000000000000000e+01,2.285055643879161172e-02
2.000000000000000000e+00,7.800000000000000000e+01,2.285055643879161172e-02
2.000000000000000000e+00,7.900000000000000000e+01,2.285055643879161172e-02
2.000000000000000000e+00,8.000000000000000000e+01,2.285055643879161172e-02
2.000000000000000000e+00,8.100000000000000000e+01,2.285055643879161172e-02
2.000000000000000000e+00,8.200000000000000000e+01,2.285055643879161172e-02
2.000000000000000000e+00,8.300000000000000000e+01,2.285055643879161172e-02
2.000000000000000000e+00,8.400000000000000000e+01,2.285055643879161172e-02
2.000000000000000000e+00,8.500000000000000000e+01,2.285055643879161172e-02
2.000000000000000000e+00,8.600000000000000000e+01,2.285055643879161172e-02
2.000000000000000000e+00,8.700000000000000000e+01,2.285055643879161172e-02
2.000000000000000000e+00,8.800000000000000000e+01,2.285055643879161172e-02
2.000000000000000000e+00,8.900000000000000000e+01,2.285055643879161172e-02
2.000000000000000000e+00,9.000000000000000000e+01,2.285055643879161172e-02
2.000000000000000000e+00,9.100000000000000000e+01,2.285055643879161172e-02
2.000000000000000000e+00,9.200000000000000000e+01,2.285055643879161172e-02
2.000000000000000000e+00,9.300000000000000000e+01,2.285055643879161172e-02
2.000000000000000000e+00,9.400000000000000000e+01,2.285055643879161172e-02
2.000000000000000000e+00,9.500000000000000000e+01,2.285055643879161172e-02
2.000000000000000000e+00,9.600000000000000000e+01,2.285055643879161172e-02
2.000000000000000000e+00,9.700000000000000000e+01,2.285055643879161172e-02
2.000000000000000000e+00,9.800000000000000000e+01,2.285055643879161172e-02
2.000000000000000000e+00,9.900000000000000000e+01,2.285055643879161172e-02
2.000000000000000000e+00,1.000000000000000000e+02,2.285055643879161172e-02
3.000000000000000000e+00,0.000000000000000000e+00,3.919872813990465943e-02
3.000000000000000000e+00,1.000000000000000000e+00,3.369872813990467536e-02
3.000000000000000000e+00,2.000000000000000000e+00,3.369872813990467536e-02
3.000000000000000000e+00,3.000000000000000000e+00,3.369872813990467536e-02
3.000000000000000000e+00,4.000000000000000000e+00,3.028934817170112967e-02
3.000000000000000000e+00,5.000000000000000000e+00,3.028934817170112967e-02
3.000000000000000000e+00,6.000000000000000000e+00,2.746502384737701738e-02
3.000000000000000000e+00,7.000000000000000000e+00,2.746502384737701738e-02
3.000000000000000000e+00,8.000000000000000000e+00,2.695111287758360230e-02
3.000000000000000000e+00,9.000000000000000000e+00,2.695111287758360230e-02
3.000000000000000000e+00,1.000000000000000000e+01,2.695111287758360230e-02
3.000000000000000000e+00,1.100000000000000000e+01,2.695111287758360230e-02
3.000000000000000000e+00,1.200000000000000000e+01,2.420111287758350271e-02
3.000000000000000000e+00,1.300000000000000000e+01,2.420111287758350271e-02
3.000000000000000000e+00,1.400000000000000000e+01,2.420111287758350271e-02
3.000000000000000000e+00,1.500000000000000000e+01,2.420111287758350271e-02
3.000000000000000000e+00,1.600000000000000000e+01,2.420111287758350271e-02
3.000000000000000000e+00,1.700000000000000000e+01,2.420111287758339169e-02
3.000000000000000000e+00,1.800000000000000000e+01,2.420111287758339169e-02
3.000000000000000000e+00,1.900000000000000000e+01,2.420111287758339169e-02
3.000000000000000000e+00,2.000000000000000000e+01,2.420111287758339169e-02
3.000000000000000000e+00,2.100000000000000000e+01,2.420111287758339169e-02
3.000000000000000000e+00,2.200000000000000000e+01,2.420111287758339169e-02
3.000000000000000000e+00,2.300000000000000000e+01,2.420111287758339169e-02
3.000000000000000000e+00,2.400000000000000000e+01,2.420111287758339169e-02
3.000000000000000000e+00,2.500000000000000000e+01,2.420111287758339169e-02
3.000000000000000000e+00,2.600000000000000000e+01,2.420111287758339169e-02
3.000000000000000000e+00,2.700000000000000000e+01,2.420111287758339169e-02
3.000000000000000000e+00,2.800000000000000000e+01,2.420111287758339169e-02
3.000000000000000000e+00,2.900000000000000000e+01,2.420111287758339169e-02
3.000000000000000000e+00,3.000000000000000000e+01,2.420111287758339169e-02
3.000000000000000000e+00,3.100000000000000000e+01,2.420111287758339169e-02
3.000000000000000000e+00,3.200000000000000000e+01,2.420111287758339169e-02
3.000000000000000000e+00,3.300000000000000000e+01,2.420111287758339169e-02
3.000000000000000000e+00,3.400000000000000000e+01,2.375834658187599494e-02
3.000000000000000000e+00,3.500000000000000000e+01,1.855564387917338354e-02
3.000000000000000000e+00,3.600000000000000000e+01,1.840699523052458791e-02
3.000000000000000000e+00,3.700000000000000000e+01,1.840699523052458791e-02
3.000000000000000000e+00,3.800000000000000000e+01,1.840699523052458791e-02
3.000000000000000000e+00,3.900000000000000000e+01,1.840699523052458791e-02
3.000000000000000000e+00,4.000000000000000000e+01,1.840699523052458791e-02
3.000000000000000000e+00,4.100000000000000000e+01,1.595429252782207610e-02
3.000000000000000000e+00,4.200000000000000000e+01,1.595429252782207610e-02
3.000000000000000000e+00,4.300000000000000000e+01,1.595429252782207610e-02
3.000000000000000000e+00,4.400000000000000000e+01,1.595429252782207610e-02
3.000000000000000000e+00,4.500000000000000000e+01,1.595429252782207610e-02
3.000000000000000000e+00,4.600000000000000000e+01,1.595429252782207610e-02
3.000000000000000000e+00,4.700000000000000000e+01,1.595429252782207610e-02
3.000000000000000000e+00,4.800000000000000000e+01,1.595429252782207610e-02
3.000000000000000000e+00,4.900000000000000000e+01,1.595429252782207610e-02
3.000000000000000000e+00,5.000000000000000000e+01,1.587996820349773380e-02
3.000000000000000000e+00,5.100000000000000000e+01,1.587996820349773380e-02
3.000000000000000000e+00,5.200000000000000000e+01,1.587996820349773380e-02
3.000000000000000000e+00,5.300000000000000000e+01,1.587996820349773380e-02
3.000000000000000000e+00,5.400000000000000000e+01,1.587996820349773380e-02
3.000000000000000000e+00,5.500000000000000000e+01,1.587996820349773380e-02
3.000000000000000000e+00,5.600000000000000000e+01,1.587996820349773380e-02
3.000000000000000000e+00,5.700000000000000000e+01,1.573131955484893818e-02
3.000000000000000000e+00,5.800000000000000000e+01,1.573131955484893818e-02
3.000000000000000000e+00,5.900000000000000000e+01,1.573131955484893818e-02
3.000000000000000000e+00,6.000000000000000000e+01,1.573131955484893818e-02
3.000000000000000000e+00,6.100000000000000000e+01,1.573131955484893818e-02
3.000000000000000000e+00,6.200000000000000000e+01,1.573131955484893818e-02
3.000000000000000000e+00,6.300000000000000000e+01,1.573131955484893818e-02
3.000000000000000000e+00,6.400000000000000000e+01,1.573131955484893818e-02
3.000000000000000000e+00,6.500000000000000000e+01,1.573131955484893818e-02
3.000000000000000000e+00,6.600000000000000000e+01,1.573131955484893818e-02
3.000000000000000000e+00,6.700000000000000000e+01,1.573131955484893818e-02
3.000000000000000000e+00,6.800000000000000000e+01,1.573131955484893818e-02
3.000000000000000000e+00,6.900000000000000000e+01,1.573131955484893818e-02
3.000000000000000000e+00,7.000000000000000000e+01,1.573131955484893818e-02
3.000000000000000000e+00,7.100000000000000000e+01,1.573131955484893818e-02
3.000000000000000000e+00,7.200000000000000000e+01,1.573131955484893818e-02
3.000000000000000000e+00,7.300000000000000000e+01,1.573131955484893818e-02
3.000000000000000000e+00,7.400000000000000000e+01,1.573131955484893818e-02
3.000000000000000000e+00,7.500000000000000000e+01,1.573131955484893818e-02
3.000000000000000000e+00,7.600000000000000000e+01,1.573131955484893818e-02
3.000000000000000000e+00,7.700000000000000000e+01,1.573131955484893818e-02
3.000000000000000000e+00,7.800000000000000000e+01,1.573131955484893818e-02
3.000000000000000000e+00,7.900000000000000000e+01,1.573131955484893818e-02
3.000000000000000000e+00,8.000000000000000000e+01,1.573131955484893818e-02
3.000000000000000000e+00,8.100000000000000000e+01,1.573131955484893818e-02
3.000000000000000000e+00,8.200000000000000000e+01,1.573131955484893818e-02
3.000000000000000000e+00,8.300000000000000000e+01,1.573131955484893818e-02
3.000000000000000000e+00,8.400000000000000000e+01,1.573131955484893818e-02
3.000000000000000000e+00,8.500000000000000000e+01,1.573131955484893818e-02
3.000000000000000000e+00,8.600000000000000000e+01,1.573131955484893818e-02
3.000000000000000000e+00,8.700000000000000000e+01,1.573131955484893818e-02
3.000000000000000000e+00,8.800000000000000000e+01,1.573131955484893818e-02
3.000000000000000000e+00,8.900000000000000000e+01,1.573131955484893818e-02
3.000000000000000000e+00,9.000000000000000000e+01,1.573131955484893818e-02
3.000000000000000000e+00,9.100000000000000000e+01,1.573131955484893818e-02
3.000000000000000000e+00,9.200000000000000000e+01,1.573131955484893818e-02
3.000000000000000000e+00,9.300000000000000000e+01,1.573131955484893818e-02
3.000000000000000000e+00,9.400000000000000000e+01,1.573131955484893818e-02
3.000000000000000000e+00,9.500000000000000000e+01,1.573131955484893818e-02
3.000000000000000000e+00,9.600000000000000000e+01,1.573131955484893818e-02
3.000000000000000000e+00,9.700000000000000000e+01,1.573131955484893818e-02
3.000000000000000000e+00,9.800000000000000000e+01,1.573131955484893818e-02
3.000000000000000000e+00,9.900000000000000000e+01,1.573131955484893818e-02
3.000000000000000000e+00,1.000000000000000000e+02,1.573131955484893818e-02
4.000000000000000000e+00,0.000000000000000000e+00,7.531081081081093809e-02
4.000000000000000000e+00,1.000000000000000000e+00,4.165461049284571032e-02
4.000000000000000000e+00,2.000000000000000000e+00,4.165461049284571032e-02
4.000000000000000000e+00,3.000000000000000000e+00,4.165461049284571032e-02
4.000000000000000000e+00,4.000000000000000000e+00,4.165461049284571032e-02
4.000000000000000000e+00,5.000000000000000000e+00,4.165461049284571032e-02
4.000000000000000000e+00,6.000000000000000000e+00,4.165461049284571032e-02
4.000000000000000000e+00,7.000000000000000000e+00,3.868481717011124088e-02
4.000000000000000000e+00,8.000000000000000000e+00,3.868481717011124088e-02
4.000000000000000000e+00,9.000000000000000000e+00,3.868481717011124088e-02
4.000000000000000000e+00,1.000000000000000000e+01,3.868481717011124088e-02
4.000000000000000000e+00,1.100000000000000000e+01,3.868481717011124088e-02
4.000000000000000000e+00,1.200000000000000000e+01,3.868481717011124088e-02
4.000000000000000000e+00,1.300000000000000000e+01,3.868481717011124088e-02
4.000000000000000000e+00,1.400000000000000000e+01,3.868481717011124088e-02
4.000000000000000000e+00,1.500000000000000000e+01,3.868481717011124088e-02
4.000000000000000000e+00,1.600000000000000000e+01,3.846184419713843949e-02
4.000000000000000000e+00,1.700000000000000000e+01,3.846184419713843949e-02
4.000000000000000000e+00,1.800000000000000000e+01,3.846184419713843949e-02
4.000000000000000000e+00,1.900000000000000000e+01,3.578616852146256772e-02
4.000000000000000000e+00,2.000000000000000000e+01,3.578616852146256772e-02
4.000000000000000000e+00,2.100000000000000000e+01,3.578616852146256772e-02
4.000000000000000000e+00,2.200000000000000000e+01,3.578616852146256772e-02
4.000000000000000000e+00,2.300000000000000000e+01,3.578616852146256772e-02
4.000000000000000000e+00,2.400000000000000000e+01,3.578616852146256772e-02
4.000000000000000000e+00,2.500000000000000000e+01,3.578616852146256772e-02
4.000000000000000000e+00,2.600000000000000000e+01,3.578616852146256772e-02
4.000000000000000000e+00,2.700000000000000000e+01,3.578616852146256772e-02
4.000000000000000000e+00,2.800000000000000000e+01,3.578616852146256772e-02
4.000000000000000000e+00,2.900000000000000000e+01,3.578616852146256772e-02
4.000000000000000000e+00,3.000000000000000000e+01,3.578616852146256772e-02
4.000000000000000000e+00,3.100000000000000000e+01,3.578616852146256772e-02
4.000000000000000000e+00,3.200000000000000000e+01,3.578616852146256772e-02
4.000000000000000000e+00,3.300000000000000000e+01,3.578616852146256772e-02
4.000000000000000000e+00,3.400000000000000000e+01,3.578616852146256772e-02
4.000000000000000000e+00,3.500000000000000000e+01,3.578616852146256772e-02
4.000000000000000000e+00,3.600000000000000000e+01,3.578616852146256772e-02
4.000000000000000000e+00,3.700000000000000000e+01,3.578616852146256772e-02
4.000000000000000000e+00,3.800000000000000000e+01,3.578616852146256772e-02
4.000000000000000000e+00,3.900000000000000000e+01,3.578616852146256772e-02
4.000000000000000000e+00,4.000000000000000000e+01,3.578616852146256772e-02
4.000000000000000000e+00,4.100000000000000000e+01,3.578616852146256772e-02
4.000000000000000000e+00,4.200000000000000000e+01,3.578616852146256772e-02
4.000000000000000000e+00,4.300000000000000000e+01,3.578616852146256772e-02
4.000000000000000000e+00,4.400000000000000000e+01,3.578616852146256772e-02
4.000000000000000000e+00,4.500000000000000000e+01,3.578616852146256772e-02
4.000000000000000000e+00,4.600000000000000000e+01,3.578616852146256772e-02
4.000000000000000000e+00,4.700000000000000000e+01,3.578616852146256772e-02
4.000000000000000000e+00,4.800000000000000000e+01,3.578616852146256772e-02
4.000000000000000000e+00,4.900000000000000000e+01,3.578616852146256772e-02
4.000000000000000000e+00,5.000000000000000000e+01,3.578616852146256772e-02
4.000000000000000000e+00,5.100000000000000000e+01,3.578616852146256772e-02
4.000000000000000000e+00,5.200000000000000000e+01,3.578616852146256772e-02
4.000000000000000000e+00,5.300000000000000000e+01,3.578616852146256772e-02
4.000000000000000000e+00,5.400000000000000000e+01,3.578616852146256772e-02
4.000000000000000000e+00,5.500000000000000000e+01,3.578616852146256772e-02
4.000000000000000000e+00,5.600000000000000000e+01,3.578616852146256772e-02
4.000000000000000000e+00,5.700000000000000000e+01,3.578616852146256772e-02
4.000000000000000000e+00,5.800000000000000000e+01,3.578616852146256772e-02
4.000000000000000000e+00,5.900000000000000000e+01,3.578616852146256772e-02
4.000000000000000000e+00,6.000000000000000000e+01,3.578616852146256772e-02
4.000000000000000000e+00,6.100000000000000000e+01,3.578616852146256772e-02
4.000000000000000000e+00,6.200000000000000000e+01,3.578616852146256772e-02
4.000000000000000000e+00,6.300000000000000000e+01,3.578616852146256772e-02
4.000000000000000000e+00,6.400000000000000000e+01,3.578616852146256772e-02
4.000000000000000000e+00,6.500000000000000000e+01,3.578616852146256772e-02
4.000000000000000000e+00,6.600000000000000000e+01,3.578616852146256772e-02
4.000000000000000000e+00,6.700000000000000000e+01,3.578616852146256772e-02
4.000000000000000000e+00,6.800000000000000000e+01,3.578616852146256772e-02
4.000000000000000000e+00,6.900000000000000000e+01,3.578616852146256772e-02
4.000000000000000000e+00,7.000000000000000000e+01,3.578616852146256772e-02
4.000000000000000000e+00,7.100000000000000000e+01,3.578616852146256772e-02
4.000000000000000000e+00,7.200000000000000000e+01,3.578616852146256772e-02
4.000000000000000000e+00,7.300000000000000000e+01,3.578616852146256772e-02
4.000000000000000000e+00,7.400000000000000000e+01,3.578616852146256772e-02
4.000000000000000000e+00,7.500000000000000000e+01,3.578616852146256772e-02
4.000000000000000000e+00,7.600000000000000000e+01,3.578616852146256772e-02
4.000000000000000000e+00,7.700000000000000000e+01,3.578616852146256772e-02
4.000000000000000000e+00,7.800000000000000000e+01,3.578616852146256772e-02
4.000000000000000000e+00,7.900000000000000000e+01,3.578616852146256772e-02
4.000000000000000000e+00,8.000000000000000000e+01,3.578616852146256772e-02
4.000000000000000000e+00,8.100000000000000000e+01,3.578616852146256772e-02
4.000000000000000000e+00,8.200000000000000000e+01,3.578616852146256772e-02
4.000000000000000000e+00,8.300000000000000000e+01,3.578616852146256772e-02
4.000000000000000000e+00,8.400000000000000000e+01,3.578616852146256772e-02
