1.000000000000000000e+00,7.700000000000000000e+01,5.723235294117647864e-01
1.000000000000000000e+00,7.800000000000000000e+01,5.723235294117647864e-01
1.000000000000000000e+00,7.900000000000000000e+01,5.723235294117647864e-01
1.000000000000000000e+00,8.000000000000000000e+01,5.723235294117647864e-01
1.000000000000000000e+00,8.100000000000000000e+01,5.723235294117647864e-01
1.000000000000000000e+00,8.200000000000000000e+01,5.723235294117647864e-01
1.000000000000000000e+00,8.300000000000000000e+01,5.723235294117647864e-01
1.000000000000000000e+00,8.400000000000000000e+01,5.723235294117647864e-01
1.000000000000000000e+00,8.500000000000000000e+01,5.723235294117647864e-01
1.000000000000000000e+00,8.600000000000000000e+01,5.723235294117647864e-01
1.000000000000000000e+00,8.700000000000000000e+01,5.723235294117647864e-01
1.000000000000000000e+00,8.800000000000000000e+01,5.723235294117647864e-01
1.000000000000000000e+00,8.900000000000000000e+01,5.723235294117647864e-01
1.000000000000000000e+00,9.000000000000000000e+01,5.723235294117647864e-01
1.000000000000000000e+00,9.100000000000000000e+01,5.723235294117647864e-01
1.000000000000000000e+00,9.200000000000000000e+01,5.723235294117647864e-01
1.000000000000000000e+00,9.300000000000000000e+01,5.723235294117647864e-01
1.000000000000000000e+00,9.400000000000000000e+01,5.723235294117647864e-01
1.000000000000000000e+00,9.500000000000000000e+01,5.723235294117647864e-01
1.000000000000000000e+00,9.600000000000000000e+01,5.723235294117647864e-01
1.000000000000000000e+00,9.700000000000000000e+01,5.723235294117647864e-01
1.000000000000000000e+00,9.800000000000000000e+01,5.723235294117647864e-01
1.000000000000000000e+00,9.900000000000000000e+01,5.723235294117647864e-01
1.000000000000000000e+00,1.000000000000000000e+02,5.723235294117647864e-01
2.000000000000000000e+00,0.000000000000000000e+00,5.859705882352941320e-01
2.000000000000000000e+00,1.000000000000000000e+00,5.716764705882351194e-01
2.000000000000000000e+00,2.000000000000000000e+00,5.716764705882351194e-01
2.000000000000000000e+00,3.000000000000000000e+00,5.716764705882351194e-01
2.000000000000000000e+00,4.000000000000000000e+00,5.538529411764705479e-01
2.000000000000000000e+00,5.000000000000000000e+00,5.538529411764705479e-01
2.000000000000000000e+00,6.000000000000000000e+00,5.538529411764705479e-01
2.000000000000000000e+00,7.000000000000000000e+00,5.538529411764705479e-01
2.000000000000000000e+00,8.000000000000000000e+00,5.538529411764705479e-01
2.000000000000000000e+00,9.000000000000000000e+00,5.538529411764705479e-01
2.000000000000000000e+00,1.000000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,1.100000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,1.200000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,1.300000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,1.400000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,1.500000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,1.600000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,1.700000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,1.800000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,1.900000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,2.000000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,2.100000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,2.200000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,2.300000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,2.400000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,2.500000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,2.600000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,2.700000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,2.800000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,2.900000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,3.000000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,3.100000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,3.200000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,3.300000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,3.400000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,3.500000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,3.600000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,3.700000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,3.800000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,3.900000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,4.000000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,4.100000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,4.200000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,4.300000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,4.400000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,4.500000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,4.600000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,4.700000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,4.800000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,4.900000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,5.000000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,5.100000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,5.200000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,5.300000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,5.400000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,5.500000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,5.600000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,5.700000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,5.800000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,5.900000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,6.000000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,6.100000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,6.200000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,6.300000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,6.400000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,6.500000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,6.600000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,6.700000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,6.800000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,6.900000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,7.000000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,7.100000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,7.200000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,7.300000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,7.400000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,7.500000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,7.600000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,7.700000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,7.800000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,7.900000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,8.000000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,8.100000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,8.200000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,8.300000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,8.400000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,8.500000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,8.600000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,8.700000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,8.800000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,8.900000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,9.000000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,9.100000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,9.200000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,9.300000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,9.400000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,9.500000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,9.600000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,9.700000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,9.800000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,9.900000000000000000e+01,5.538529411764705479e-01
2.000000000000000000e+00,1.000000000000000000e+02,5.538529411764705479e-01
3.000000000000000000e+00,0.000000000000000000e+00,6.171470588235293819e-01
3.000000000000000000e+00,1.000000000000000000e+00,6.166176470588234926e-01
3.000000000000000000e+00,2.000000000000000000e+00,5.815882352941175171e-01
3.000000000000000000e+00,3.000000000000000000e+00,5.700294117647060066e-01
3.000000000000000000e+00,4.000000000000000000e+00,5.700294117647060066e-01
3.000000000000000000e+00,5.000000000000000000e+00,5.700294117647060066e-01
3.000000000000000000e+00,6.000000000000000000e+00,5.700294117647060066e-01
3.000000000000000000e+00,7.000000000000000000e+00,5.700294117647060066e-01
3.000000000000000000e+00,8.000000000000000000e+00,5.700294117647060066e-01
3.000000000000000000e+00,9.000000000000000000e+00,5.638823529411765012e-01
3.000000000000000000e+00,1.000000000000000000e+01,5.579705882352941071e-01
3.000000000000000000e+00,1.100000000000000000e+01,5.579705882352941071e-01
3.000000000000000000e+00,1.200000000000000000e+01,5.579705882352941071e-01
3.000000000000000000e+00,1.300000000000000000e+01,5.579705882352941071e-01
3.000000000000000000e+00,1.400000000000000000e+01,5.579705882352941071e-01
3.000000000000000000e+00,1.500000000000000000e+01,5.492352941176470438e-01
3.000000000000000000e+00,1.600000000000000000e+01,5.492352941176470438e-01
3.000000000000000000e+00,1.700000000000000000e+01,5.492352941176470438e-01
3.000000000000000000e+00,1.800000000000000000e+01,5.492352941176470438e-01
3.000000000000000000e+00,1.900000000000000000e+01,5.492352941176470438e-01
3.000000000000000000e+00,2.000000000000000000e+01,5.492352941176470438e-01
3.000000000000000000e+00,2.100000000000000000e+01,5.492352941176470438e-01
3.000000000000000000e+00,2.200000000000000000e+01,5.478823529411765980e-01
3.000000000000000000e+00,2.300000000000000000e+01,5.478823529411765980e-01
3.000000000000000000e+00,2.400000000000000000e+01,5.390588235294118125e-01
3.000000000000000000e+00,2.500000000000000000e+01,5.390588235294118125e-01
3.000000000000000000e+00,2.600000000000000000e+01,5.390588235294118125e-01
3.000000000000000000e+00,2.700000000000000000e+01,5.390588235294118125e-01
3.000000000000000000e+00,2.800000000000000000e+01,5.390588235294118125e-01
3.000000000000000000e+00,2.900000000000000000e+01,5.390588235294118125e-01
3.000000000000000000e+00,3.000000000000000000e+01,5.390588235294118125e-01
3.000000000000000000e+00,3.100000000000000000e+01,5.390588235294118125e-01
3.000000000000000000e+00,3.200000000000000000e+01,5.390588235294118125e-01
3.000000000000000000e+00,3.300000000000000000e+01,5.390588235294118125e-01
3.000000000000000000e+00,3.400000000000000000e+01,5.390588235294118125e-01
3.000000000000000000e+00,3.500000000000000000e+01,5.390588235294118125e-01
3.000000000000000000e+00,3.600000000000000000e+01,5.390588235294118125e-01
3.000000000000000000e+00,3.700000000000000000e+01,5.390588235294118125e-01
3.000000000000000000e+00,3.800000000000000000e+01,5.390588235294118125e-01
3.000000000000000000e+00,3.900000000000000000e+01,5.390588235294118125e-01
3.000000000000000000e+00,4.000000000000000000e+01,5.385588235294118675e-01
3.000000000000000000e+00,4.100000000000000000e+01,5.385588235294118675e-01
3.000000000000000000e+00,4.200000000000000000e+01,5.385588235294118675e-01
3.000000000000000000e+00,4.300000000000000000e+01,5.385588235294118675e-01
3.000000000000000000e+00,4.400000000000000000e+01,5.383823529411765341e-01
3.000000000000000000e+00,4.500000000000000000e+01,5.383823529411765341e-01
3.000000000000000000e+00,4.600000000000000000e+01,5.383823529411765341e-01
3.000000000000000000e+00,4.700000000000000000e+01,5.383823529411765341e-01
3.000000000000000000e+00,4.800000000000000000e+01,5.356470588235293651e-01
3.000000000000000000e+00,4.900000000000000000e+01,5.356470588235293651e-01
3.000000000000000000e+00,5.000000000000000000e+01,5.356470588235293651e-01
3.000000000000000000e+00,5.100000000000000000e+01,5.356470588235293651e-01
3.000000000000000000e+00,5.200000000000000000e+01,5.329117647058824181e-01
3.000000000000000000e+00,5.300000000000000000e+01,5.329117647058824181e-01
3.000000000000000000e+00,5.400000000000000000e+01,5.329117647058824181e-01
3.000000000000000000e+00,5.500000000000000000e+01,5.329117647058824181e-01
3.000000000000000000e+00,5.600000000000000000e+01,5.329117647058824181e-01
3.000000000000000000e+00,5.700000000000000000e+01,5.298235294117646932e-01
3.000000000000000000e+00,5.800000000000000000e+01,5.298235294117646932e-01
3.000000000000000000e+00,5.900000000000000000e+01,5.298235294117646932e-01
3.000000000000000000e+00,6.000000000000000000e+01,5.298235294117646932e-01
3.000000000000000000e+00,6.100000000000000000e+01,5.298235294117646932e-01
3.000000000000000000e+00,6.200000000000000000e+01,5.298235294117646932e-01
3.000000000000000000e+00,6.300000000000000000e+01,5.298235294117646932e-01
3.000000000000000000e+00,6.400000000000000000e+01,5.298235294117646932e-01
3.000000000000000000e+00,6.500000000000000000e+01,5.298235294117646932e-01
3.000000000000000000e+00,6.600000000000000000e+01,5.298235294117646932e-01
3.000000000000000000e+00,6.700000000000000000e+01,5.298235294117646932e-01
3.000000000000000000e+00,6.800000000000000000e+01,5.298235294117646932e-01
3.000000000000000000e+00,6.900000000000000000e+01,5.298235294117646932e-01
3.000000000000000000e+00,7.000000000000000000e+01,5.298235294117646932e-01
3.000000000000000000e+00,7.100000000000000000e+01,5.298235294117646932e-01
3.000000000000000000e+00,7.200000000000000000e+01,5.298235294117646932e-01
3.000000000000000000e+00,7.300000000000000000e+01,5.298235294117646932e-01
3.000000000000000000e+00,7.400000000000000000e+01,5.298235294117646932e-01
3.000000000000000000e+00,7.500000000000000000e+01,5.298235294117646932e-01
3.000000000000000000e+00,7.600000000000000000e+01,5.298235294117646932e-01
3.000000000000000000e+00,7.700000000000000000e+01,5.298235294117646932e-01
3.000000000000000000e+00,7.800000000000000000e+01,5.298235294117646932e-01
3.000000000000000000e+00,7.900000000000000000e+01,5.298235294117646932e-01
3.000000000000000000e+00,8.000000000000000000e+01,5.269117647058824128e-01
3.000000000000000000e+00,8.100000000000000000e+01,5.269117647058824128e-01
3.000000000000000000e+00,8.200000000000000000e+01,5.269117647058824128e-01
3.000000000000000000e+00,8.300000000000000000e+01,5.269117647058824128e-01
3.000000000000000000e+00,8.400000000000000000e+01,5.269117647058824128e-01
3.000000000000000000e+00,8.500000000000000000e+01,5.269117647058824128e-01
3.000000000000000000e+00,8.600000000000000000e+01,5.269117647058824128e-01
3.000000000000000000e+00,8.700000000000000000e+01,5.269117647058824128e-01
3.000000000000000000e+00,8.800000000000000000e+01,5.269117647058824128e-01
3.000000000000000000e+00,8.900000000000000000e+01,5.269117647058824128e-01
3.000000000000000000e+00,9.000000000000000000e+01,5.269117647058824128e-01
3.000000000000000000e+00,9.100000000000000000e+01,5.269117647058824128e-01
3.000000000000000000e+00,9.200000000000000000e+01,5.269117647058824128e-01
3.000000000000000000e+00,9.300000000000000000e+01,5.269117647058824128e-01
3.000000000000000000e+00,9.400000000000000000e+01,5.269117647058824128e-01
3.000000000000000000e+00,9.500000000000000000e+01,5.269117647058824128e-01
3.000000000000000000e+00,9.600000000000000000e+01,5.269117647058824128e-01
3.000000000000000000e+00,9.700000000000000000e+01,5.269117647058824128e-01
3.000000000000000000e+00,9.800000000000000000e+01,5.269117647058824128e-01
3.000000000000000000e+00,9.900000000000000000e+01,5.269117647058824128e-01
3.000000000000000000e+00,1.000000000000000000e+02,5.269117647058824128e-01
4.000000000000000000e+00,0.000000000000000000e+00,6.016470588235294237e-01
4.000000000000000000e+00,1.000000000000000000e+00,5.871764705882352997e-01
4.000000000000000000e+00,2.000000000000000000e+00,5.871764705882352997e-01
4.000000000000000000e+00,3.000000000000000000e+00,5.864117647058822991e-01
4.000000000000000000e+00,4.000000000000000000e+00,5.777647058823529580e-01
4.000000000000000000e+00,5.000000000000000000e+00,5.777647058823529580e-01
4.000000000000000000e+00,6.000000000000000000e+00,5.744411764705882328e-01
4.000000000000000000e+00,7.000000000000000000e+00,5.744411764705882328e-01
4.000000000000000000e+00,8.000000000000000000e+00,5.739999999999999547e-01
4.000000000000000000e+00,9.000000000000000000e+00,5.739999999999999547e-01
4.000000000000000000e+00,1.000000000000000000e+01,5.713529411764707300e-01
4.000000000000000000e+00,1.100000000000000000e+01,5.713529411764707300e-01
4.000000000000000000e+00,1.200000000000000000e+01,5.713529411764707300e-01
4.000000000000000000e+00,1.300000000000000000e+01,5.656176470588236693e-01
4.000000000000000000e+00,1.400000000000000000e+01,5.656176470588236693e-01
4.000000000000000000e+00,1.500000000000000000e+01,5.656176470588236693e-01
4.000000000000000000e+00,1.600000000000000000e+01,5.656176470588236693e-01
4.000000000000000000e+00,1.700000000000000000e+01,5.656176470588236693e-01
4.000000000000000000e+00,1.800000000000000000e+01,5.656176470588236693e-01
4.000000000000000000e+00,1.900000000000000000e+01,5.656176470588236693e-01
4.000000000000000000e+00,2.000000000000000000e+01,5.656176470588236693e-01
4.000000000000000000e+00,2.100000000000000000e+01,5.656176470588236693e-01
4.000000000000000000e+00,2.200000000000000000e+01,5.656176470588236693e-01
4.000000000000000000e+00,2.300000000000000000e+01,5.656176470588236693e-01
4.000000000000000000e+00,2.400000000000000000e+01,5.656176470588236693e-01
4.000000000000000000e+00,2.500000000000000000e+01,5.656176470588236693e-01
4.000000000000000000e+00,2.600000000000000000e+01,5.656176470588236693e-01
4.000000000000000000e+00,2.700000000000000000e+01,5.656176470588236693e-01
4.000000000000000000e+00,2.800000000000000000e+01,5.656176470588236693e-01
4.000000000000000000e+00,2.900000000000000000e+01,5.656176470588236693e-01
4.000000000000000000e+00,3.000000000000000000e+01,5.656176470588236693e-01
4.000000000000000000e+00,3.100000000000000000e+01,5.656176470588236693e-01
4.000000000000000000e+00,3.200000000000000000e+01,5.656176470588236693e-01
4.000000000000000000e+00,3.300000000000000000e+01,5.656176470588236693e-01
4.000000000000000000e+00,3.400000000000000000e+01,5.656176470588236693e-01
4.000000000000000000e+00,3.500000000000000000e+01,5.656176470588236693e-01
4.000000000000000000e+00,3.600000000000000000e+01,5.656176470588236693e-01
4.000000000000000000e+00,3.700000000000000000e+01,5.656176470588236693e-01
4.000000000000000000e+00,3.800000000000000000e+01,5.656176470588236693e-01
4.000000000000000000e+00,3.900000000000000000e+01,5.656176470588236693e-01
4.000000000000000000e+00,4.000000000000000000e+01,5.656176470588236693e-01
4.000000000000000000e+00,4.100000000000000000e+01,5.656176470588236693e-01
4.000000000000000000e+00,4.200000000000000000e+01,5.656176470588236693e-01
4.000000000000000000e+00,4.300000000000000000e+01,5.656176470588236693e-01
4.000000000000000000e+00,4.400000000000000000e+01,5.656176470588236693e-01
4.000000000000000000e+00,4.500000000000000000e+01,5.656176470588236693e-01
4.000000000000000000e+00,4.600000000000000000e+01,5.656176470588236693e-01
4.000000000000000000e+00,4.700000000000000000e+01,5.656176470588236693e-01
4.000000000000000000e+00,4.800000000000000000e+01,5.656176470588236693e-01
4.000000000000000000e+00,4.900000000000000000e+01,5.656176470588236693e-01
4.000000000000000000e+00,5.000000000000000000e+01,5.656176470588236693e-01
4.000000000000000000e+00,5.100000000000000000e+01,5.656176470588236693e-01
4.000000000000000000e+00,5.200000000000000000e+01,5.656176470588236693e-01
4.000000000000000000e+00,5.300000000000000000e+01,5.656176470588236693e-01
4.000000000000000000e+00,5.400000000000000000e+01,5.656176470588236693e-01
4.000000000000000000e+00,5.500000000000000000e+01,5.656176470588236693e-01
4.000000000000000000e+00,5.600000000000000000e+01,5.656176470588236693e-01
4.000000000000000000e+00,5.700000000000000000e+01,5.656176470588236693e-01
4.000000000000000000e+00,5.800000000000000000e+01,5.656176470588236693e-01
4.000000000000000000e+00,5.900000000000000000e+01,5.656176470588236693e-01
4.000000000000000000e+00,6.000000000000000000e+01,5.656176470588236693e-01
4.000000000000000000e+00,6.100000000000000000e+01,5.656176470588236693e-01
4.000000000000000000e+00,6.200000000000000000e+01,5.656176470588236693e-01
4.000000000000000000e+00,6.300000000000000000e+01,5.656176470588236693e-01
4.000000000000000000e+00,6.400000000000000000e+01,5.656176470588236693e-01
4.000000000000000000e+00,6.500000000000000000e+01,5.656176470588236693e-01
4.000000000000000000e+00,6.600000000000000000e+01,5.656176470588236693e-01
4.000000000000000000e+00,6.700000000000000000e+01,5.656176470588236693e-01
4.000000000000000000e+00,6.800000000000000000e+01,5.656176470588236693e-01
4.000000000000000000e+00,6.900000000000000000e+01,5.656176470588236693e-01
4.000000000000000000e+00,7.000000000000000000e+01,5.656176470588236693e-01
4.000000000000000000e+00,7.100000000000000000e+01,5.656176470588236693e-01
4.000000000000000000e+00,7.200000000000000000e+01,5.656176470588236693e-01
4.000000000000000000e+00,7.300000000000000000e+01,5.656176470588236693e-01
4.000000000000000000e+00,7.400000000000000000e+01,5.656176470588236693e-01
4.000000000000000000e+00,7.500000000000000000e+01,5.656176470588236693e-01
4.000000000000000000e+00,7.600000000000000000e+01,5.656176470588236693e-01
4.000000000000000000e+00,7.700000000000000000e+01,5.656176470588236693e-01
4.000000000000000000e+00,7.800000000000000000e+01,5.656176470588236693e-01
4.000000000000000000e+00,7.900000000000000000e+01,5.656176470588236693e-01
4.000000000000000000e+00,8.000000000000000000e+01,5.656176470588236693e-01
4.000000000000000000e+00,8.100000000000000000e+01,5.656176470588236693e-01
4.000000000000000000e+00,8.200000000000000000e+01,5.656176470588236693e-01
4.000000000000000000e+00,8.300000000000000000e+01,5.656176470588236693e-01
4.000000000000000000e+00,8.400000000000000000e+01,5.656176470588236693e-01
