1.000000000000000000e+00,2.900000000000000000e+01,1.585677419354839801e-01
1.000000000000000000e+00,3.000000000000000000e+01,1.585677419354839801e-01
1.000000000000000000e+00,3.100000000000000000e+01,1.585677419354839801e-01
1.000000000000000000e+00,3.200000000000000000e+01,1.585677419354839801e-01
1.000000000000000000e+00,3.300000000000000000e+01,1.585677419354839801e-01
1.000000000000000000e+00,3.400000000000000000e+01,1.585677419354839801e-01
1.000000000000000000e+00,3.500000000000000000e+01,1.585677419354839801e-01
1.000000000000000000e+00,3.600000000000000000e+01,1.585677419354839801e-01
1.000000000000000000e+00,3.700000000000000000e+01,1.585677419354839801e-01
1.000000000000000000e+00,3.800000000000000000e+01,1.585677419354839801e-01
1.000000000000000000e+00,3.900000000000000000e+01,1.585677419354839801e-01
1.000000000000000000e+00,4.000000000000000000e+01,1.585677419354839801e-01
1.000000000000000000e+00,4.100000000000000000e+01,1.585677419354839801e-01
1.000000000000000000e+00,4.200000000000000000e+01,1.585677419354839801e-01
1.000000000000000000e+00,4.300000000000000000e+01,1.585677419354839801e-01
1.000000000000000000e+00,4.400000000000000000e+01,1.585677419354839801e-01
1.000000000000000000e+00,4.500000000000000000e+01,1.585677419354839801e-01
1.000000000000000000e+00,4.600000000000000000e+01,1.585677419354839801e-01
1.000000000000000000e+00,4.700000000000000000e+01,1.585677419354839801e-01
1.000000000000000000e+00,4.800000000000000000e+01,1.585677419354839801e-01
1.000000000000000000e+00,4.900000000000000000e+01,1.585677419354839801e-01
1.000000000000000000e+00,5.000000000000000000e+01,1.585677419354839801e-01
1.000000000000000000e+00,5.100000000000000000e+01,1.585677419354839801e-01
1.000000000000000000e+00,5.200000000000000000e+01,1.585677419354839801e-01
1.000000000000000000e+00,5.300000000000000000e+01,1.585677419354839801e-01
1.000000000000000000e+00,5.400000000000000000e+01,1.585677419354839801e-01
1.000000000000000000e+00,5.500000000000000000e+01,1.585677419354839801e-01
1.000000000000000000e+00,5.600000000000000000e+01,1.585677419354837581e-01
1.000000000000000000e+00,5.700000000000000000e+01,1.490935483870969303e-01
1.000000000000000000e+00,5.800000000000000000e+01,1.490935483870969303e-01
1.000000000000000000e+00,5.900000000000000000e+01,1.490935483870969303e-01
1.000000000000000000e+00,6.000000000000000000e+01,1.490935483870969303e-01
1.000000000000000000e+00,6.100000000000000000e+01,1.490935483870969303e-01
1.000000000000000000e+00,6.200000000000000000e+01,1.490935483870969303e-01
1.000000000000000000e+00,6.300000000000000000e+01,1.490935483870969303e-01
1.000000000000000000e+00,6.400000000000000000e+01,1.490935483870969303e-01
1.000000000000000000e+00,6.500000000000000000e+01,1.490935483870969303e-01
1.000000000000000000e+00,6.600000000000000000e+01,1.490935483870969303e-01
1.000000000000000000e+00,6.700000000000000000e+01,1.490935483870969303e-01
1.000000000000000000e+00,6.800000000000000000e+01,1.490935483870969303e-01
1.000000000000000000e+00,6.900000000000000000e+01,1.490935483870969303e-01
1.000000000000000000e+00,7.000000000000000000e+01,1.490935483870969303e-01
1.000000000000000000e+00,7.100000000000000000e+01,1.490935483870969303e-01
1.000000000000000000e+00,7.200000000000000000e+01,1.490935483870969303e-01
1.000000000000000000e+00,7.300000000000000000e+01,1.490935483870969303e-01
1.000000000000000000e+00,7.400000000000000000e+01,1.490935483870969303e-01
1.000000000000000000e+00,7.500000000000000000e+01,1.490935483870969303e-01
1.000000000000000000e+00,7.600000000000000000e+01,1.490935483870969303e-01
1.000000000000000000e+00,7.700000000000000000e+01,1.490935483870969303e-01
1.000000000000000000e+00,7.800000000000000000e+01,1.490935483870969303e-01
1.000000000000000000e+00,7.900000000000000000e+01,1.490935483870969303e-01
1.000000000000000000e+00,8.000000000000000000e+01,1.490935483870969303e-01
1.000000000000000000e+00,8.100000000000000000e+01,1.490935483870969303e-01
1.000000000000000000e+00,8.200000000000000000e+01,1.490935483870969303e-01
1.000000000000000000e+00,8.300000000000000000e+01,1.490935483870969303e-01
1.000000000000000000e+00,8.400000000000000000e+01,1.490935483870969303e-01
1.000000000000000000e+00,8.500000000000000000e+01,1.490935483870969303e-01
1.000000000000000000e+00,8.600000000000000000e+01,1.490935483870969303e-01
1.000000000000000000e+00,8.700000000000000000e+01,1.490935483870969303e-01
1.000000000000000000e+00,8.800000000000000000e+01,1.490935483870969303e-01
1.000000000000000000e+00,8.900000000000000000e+01,1.490935483870969303e-01
1.000000000000000000e+00,9.000000000000000000e+01,1.490935483870969303e-01
1.000000000000000000e+00,9.100000000000000000e+01,1.490935483870969303e-01
1.000000000000000000e+00,9.200000000000000000e+01,1.490935483870969303e-01
1.000000000000000000e+00,9.300000000000000000e+01,1.490935483870969303e-01
1.000000000000000000e+00,9.400000000000000000e+01,1.490935483870969303e-01
1.000000000000000000e+00,9.500000000000000000e+01,1.490935483870969303e-01
1.000000000000000000e+00,9.600000000000000000e+01,1.490935483870969303e-01
1.000000000000000000e+00,9.700000000000000000e+01,1.490935483870969303e-01
1.000000000000000000e+00,9.800000000000000000e+01,1.490935483870969303e-01
1.000000000000000000e+00,9.900000000000000000e+01,1.490935483870969303e-01
1.000000000000000000e+00,1.000000000000000000e+02,1.490935483870969303e-01
2.000000000000000000e+00,0.000000000000000000e+00,2.308202764976957921e-01
2.000000000000000000e+00,1.000000000000000000e+00,2.240073732718893817e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.210267281105990356e-01
2.000000000000000000e+00,3.000000000000000000e+00,1.742497695852534556e-01
2.000000000000000000e+00,4.000000000000000000e+00,1.742497695852534556e-01
2.000000000000000000e+00,5.000000000000000000e+00,1.742497695852534556e-01
2.000000000000000000e+00,6.000000000000000000e+00,1.742497695852534556e-01
2.000000000000000000e+00,7.000000000000000000e+00,1.742497695852534556e-01
2.000000000000000000e+00,8.000000000000000000e+00,1.736110599078341254e-01
2.000000000000000000e+00,9.000000000000000000e+00,1.736110599078341254e-01
2.000000000000000000e+00,1.000000000000000000e+01,1.736110599078341254e-01
2.000000000000000000e+00,1.100000000000000000e+01,1.736110599078341254e-01
2.000000000000000000e+00,1.200000000000000000e+01,1.736110599078341254e-01
2.000000000000000000e+00,1.300000000000000000e+01,1.736110599078341254e-01
2.000000000000000000e+00,1.400000000000000000e+01,1.736110599078341254e-01
2.000000000000000000e+00,1.500000000000000000e+01,1.736110599078341254e-01
2.000000000000000000e+00,1.600000000000000000e+01,1.642041474654378219e-01
2.000000000000000000e+00,1.700000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,1.800000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,1.900000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,2.000000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,2.100000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,2.200000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,2.300000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,2.400000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,2.500000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,2.600000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,2.700000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,2.800000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,2.900000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,3.000000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,3.100000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,3.200000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,3.300000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,3.400000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,3.500000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,3.600000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,3.700000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,3.800000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,3.900000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,4.000000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,4.100000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,4.200000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,4.300000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,4.400000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,4.500000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,4.600000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,4.700000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,4.800000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,4.900000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,5.000000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,5.100000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,5.200000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,5.300000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,5.400000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,5.500000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,5.600000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,5.700000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,5.800000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,5.900000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,6.000000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,6.100000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,6.200000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,6.300000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,6.400000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,6.500000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,6.600000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,6.700000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,6.800000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,6.900000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,7.000000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,7.100000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,7.200000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,7.300000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,7.400000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,7.500000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,7.600000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,7.700000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,7.800000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,7.900000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,8.000000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,8.100000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,8.200000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,8.300000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,8.400000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,8.500000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,8.600000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,8.700000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,8.800000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,8.900000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,9.000000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,9.100000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,9.200000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,9.300000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,9.400000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,9.500000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,9.600000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,9.700000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,9.800000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,9.900000000000000000e+01,1.607976958525345057e-01
2.000000000000000000e+00,1.000000000000000000e+02,1.607976958525345057e-01
3.000000000000000000e+00,0.000000000000000000e+00,2.278059907834101283e-01
3.000000000000000000e+00,1.000000000000000000e+00,2.275930875576036294e-01
3.000000000000000000e+00,2.000000000000000000e+00,2.275930875576036294e-01
3.000000000000000000e+00,3.000000000000000000e+00,2.111995391705069336e-01
3.000000000000000000e+00,4.000000000000000000e+00,2.111995391705069336e-01
3.000000000000000000e+00,5.000000000000000000e+00,2.111995391705069336e-01
3.000000000000000000e+00,6.000000000000000000e+00,1.783341013824886745e-01
3.000000000000000000e+00,7.000000000000000000e+00,1.526119815668202095e-01
3.000000000000000000e+00,8.000000000000000000e+00,1.526119815668202095e-01
3.000000000000000000e+00,9.000000000000000000e+00,1.526119815668202095e-01
3.000000000000000000e+00,1.000000000000000000e+01,1.526119815668202095e-01
3.000000000000000000e+00,1.100000000000000000e+01,1.526119815668202095e-01
3.000000000000000000e+00,1.200000000000000000e+01,1.526119815668202095e-01
3.000000000000000000e+00,1.300000000000000000e+01,1.526119815668202095e-01
3.000000000000000000e+00,1.400000000000000000e+01,1.526119815668202095e-01
3.000000000000000000e+00,1.500000000000000000e+01,1.526119815668202095e-01
3.000000000000000000e+00,1.600000000000000000e+01,1.526119815668202095e-01
3.000000000000000000e+00,1.700000000000000000e+01,1.526119815668202095e-01
3.000000000000000000e+00,1.800000000000000000e+01,1.526119815668202095e-01
3.000000000000000000e+00,1.900000000000000000e+01,1.526119815668202095e-01
3.000000000000000000e+00,2.000000000000000000e+01,1.526119815668202095e-01
3.000000000000000000e+00,2.100000000000000000e+01,1.466506912442396005e-01
3.000000000000000000e+00,2.200000000000000000e+01,1.466506912442396005e-01
3.000000000000000000e+00,2.300000000000000000e+01,1.466506912442396005e-01
3.000000000000000000e+00,2.400000000000000000e+01,1.466506912442396005e-01
3.000000000000000000e+00,2.500000000000000000e+01,1.466506912442396005e-01
3.000000000000000000e+00,2.600000000000000000e+01,1.466506912442396005e-01
3.000000000000000000e+00,2.700000000000000000e+01,1.466506912442396005e-01
3.000000000000000000e+00,2.800000000000000000e+01,1.466506912442396005e-01
3.000000000000000000e+00,2.900000000000000000e+01,1.466506912442396005e-01
3.000000000000000000e+00,3.000000000000000000e+01,1.466506912442396005e-01
3.000000000000000000e+00,3.100000000000000000e+01,1.466506912442396005e-01
3.000000000000000000e+00,3.200000000000000000e+01,1.466506912442396005e-01
3.000000000000000000e+00,3.300000000000000000e+01,1.466506912442396005e-01
3.000000000000000000e+00,3.400000000000000000e+01,1.466506912442396005e-01
3.000000000000000000e+00,3.500000000000000000e+01,1.466506912442396005e-01
3.000000000000000000e+00,3.600000000000000000e+01,1.466506912442396005e-01
3.000000000000000000e+00,3.700000000000000000e+01,1.466506912442396005e-01
3.000000000000000000e+00,3.800000000000000000e+01,1.466506912442396005e-01
3.000000000000000000e+00,3.900000000000000000e+01,1.466506912442396005e-01
3.000000000000000000e+00,4.000000000000000000e+01,1.466506912442396005e-01
3.000000000000000000e+00,4.100000000000000000e+01,1.466506912442396005e-01
3.000000000000000000e+00,4.200000000000000000e+01,1.466506912442396005e-01
3.000000000000000000e+00,4.300000000000000000e+01,1.466506912442396005e-01
3.000000000000000000e+00,4.400000000000000000e+01,1.466506912442396005e-01
3.000000000000000000e+00,4.500000000000000000e+01,1.466506912442396005e-01
3.000000000000000000e+00,4.600000000000000000e+01,1.466506912442396005e-01
3.000000000000000000e+00,4.700000000000000000e+01,1.465442396313364759e-01
3.000000000000000000e+00,4.800000000000000000e+01,1.465442396313364759e-01
3.000000000000000000e+00,4.900000000000000000e+01,1.465442396313364759e-01
3.000000000000000000e+00,5.000000000000000000e+01,1.465442396313364759e-01
3.000000000000000000e+00,5.100000000000000000e+01,1.465442396313364759e-01
3.000000000000000000e+00,5.200000000000000000e+01,1.465442396313364759e-01
3.000000000000000000e+00,5.300000000000000000e+01,1.465442396313364759e-01
3.000000000000000000e+00,5.400000000000000000e+01,1.465442396313364759e-01
3.000000000000000000e+00,5.500000000000000000e+01,1.465442396313364759e-01
3.000000000000000000e+00,5.600000000000000000e+01,1.465442396313364759e-01
3.000000000000000000e+00,5.700000000000000000e+01,1.465442396313364759e-01
3.000000000000000000e+00,5.800000000000000000e+01,1.465442396313364759e-01
3.000000000000000000e+00,5.900000000000000000e+01,1.465442396313364759e-01
3.000000000000000000e+00,6.000000000000000000e+01,1.465442396313364759e-01
3.000000000000000000e+00,6.100000000000000000e+01,1.465442396313364759e-01
3.000000000000000000e+00,6.200000000000000000e+01,1.465442396313364759e-01
3.000000000000000000e+00,6.300000000000000000e+01,1.465442396313364759e-01
3.000000000000000000e+00,6.400000000000000000e+01,1.465442396313364759e-01
3.000000000000000000e+00,6.500000000000000000e+01,1.465442396313364759e-01
3.000000000000000000e+00,6.600000000000000000e+01,1.465442396313364759e-01
3.000000000000000000e+00,6.700000000000000000e+01,1.465442396313364759e-01
3.000000000000000000e+00,6.800000000000000000e+01,1.465442396313364759e-01
3.000000000000000000e+00,6.900000000000000000e+01,1.465442396313364759e-01
3.000000000000000000e+00,7.000000000000000000e+01,1.465442396313364759e-01
3.000000000000000000e+00,7.100000000000000000e+01,1.465442396313364759e-01
3.000000000000000000e+00,7.200000000000000000e+01,1.465442396313364759e-01
3.000000000000000000e+00,7.300000000000000000e+01,1.465442396313364759e-01
3.000000000000000000e+00,7.400000000000000000e+01,1.465442396313364759e-01
3.000000000000000000e+00,7.500000000000000000e+01,1.465442396313364759e-01
3.000000000000000000e+00,7.600000000000000000e+01,1.465442396313364759e-01
3.000000000000000000e+00,7.700000000000000000e+01,1.465442396313364759e-01
3.000000000000000000e+00,7.800000000000000000e+01,1.465442396313364759e-01
3.000000000000000000e+00,7.900000000000000000e+01,1.465442396313364759e-01
3.000000000000000000e+00,8.000000000000000000e+01,1.465442396313364759e-01
3.000000000000000000e+00,8.100000000000000000e+01,1.465442396313364759e-01
3.000000000000000000e+00,8.200000000000000000e+01,1.465442396313364759e-01
3.000000000000000000e+00,8.300000000000000000e+01,1.465442396313364759e-01
3.000000000000000000e+00,8.400000000000000000e+01,1.465442396313364759e-01
3.000000000000000000e+00,8.500000000000000000e+01,1.465442396313364759e-01
3.000000000000000000e+00,8.600000000000000000e+01,1.465442396313364759e-01
3.000000000000000000e+00,8.700000000000000000e+01,1.465442396313364759e-01
3.000000000000000000e+00,8.800000000000000000e+01,1.465442396313364759e-01
3.000000000000000000e+00,8.900000000000000000e+01,1.465442396313364759e-01
3.000000000000000000e+00,9.000000000000000000e+01,1.465442396313364759e-01
3.000000000000000000e+00,9.100000000000000000e+01,1.465442396313364759e-01
3.000000000000000000e+00,9.200000000000000000e+01,1.465442396313364759e-01
3.000000000000000000e+00,9.300000000000000000e+01,1.465442396313364759e-01
3.000000000000000000e+00,9.400000000000000000e+01,1.465442396313364759e-01
3.000000000000000000e+00,9.500000000000000000e+01,1.465442396313364759e-01
3.000000000000000000e+00,9.600000000000000000e+01,1.465442396313364759e-01
3.000000000000000000e+00,9.700000000000000000e+01,1.465442396313364759e-01
3.000000000000000000e+00,9.800000000000000000e+01,1.465442396313364759e-01
3.000000000000000000e+00,9.900000000000000000e+01,1.465442396313364759e-01
3.000000000000000000e+00,1.000000000000000000e+02,1.465442396313364759e-01
4.000000000000000000e+00,0.000000000000000000e+00,2.639322580645160898e-01
4.000000000000000000e+00,1.000000000000000000e+00,2.634336405529953407e-01
4.000000000000000000e+00,2.000000000000000000e+00,2.541387096774193055e-01
4.000000000000000000e+00,3.000000000000000000e+00,2.541387096774193055e-01
4.000000000000000000e+00,4.000000000000000000e+00,2.526764976958525422e-01
4.000000000000000000e+00,5.000000000000000000e+00,2.498023041474654593e-01
4.000000000000000000e+00,6.000000000000000000e+00,2.498023041474654593e-01
4.000000000000000000e+00,7.000000000000000000e+00,2.233967741935483364e-01
4.000000000000000000e+00,8.000000000000000000e+00,2.198838709677420067e-01
4.000000000000000000e+00,9.000000000000000000e+00,2.134967741935484276e-01
4.000000000000000000e+00,1.000000000000000000e+01,2.104096774193549568e-01
4.000000000000000000e+00,1.100000000000000000e+01,2.097709677419354046e-01
4.000000000000000000e+00,1.200000000000000000e+01,2.097709677419354046e-01
4.000000000000000000e+00,1.300000000000000000e+01,2.066838709677420172e-01
4.000000000000000000e+00,1.400000000000000000e+01,2.066838709677420172e-01
4.000000000000000000e+00,1.500000000000000000e+01,2.066838709677420172e-01
4.000000000000000000e+00,1.600000000000000000e+01,2.066838709677420172e-01
4.000000000000000000e+00,1.700000000000000000e+01,2.066838709677420172e-01
4.000000000000000000e+00,1.800000000000000000e+01,2.034847926267281393e-01
4.000000000000000000e+00,1.900000000000000000e+01,1.967783410138249645e-01
4.000000000000000000e+00,2.000000000000000000e+01,1.967783410138249645e-01
4.000000000000000000e+00,2.100000000000000000e+01,1.967783410138249645e-01
4.000000000000000000e+00,2.200000000000000000e+01,1.935847926267281194e-01
4.000000000000000000e+00,2.300000000000000000e+01,1.931589861751152881e-01
4.000000000000000000e+00,2.400000000000000000e+01,1.931589861751152881e-01
4.000000000000000000e+00,2.500000000000000000e+01,1.871976958525345680e-01
4.000000000000000000e+00,2.600000000000000000e+01,1.871976958525345680e-01
4.000000000000000000e+00,2.700000000000000000e+01,1.871976958525345680e-01
4.000000000000000000e+00,2.800000000000000000e+01,1.871976958525345680e-01
4.000000000000000000e+00,2.900000000000000000e+01,1.871976958525345680e-01
4.000000000000000000e+00,3.000000000000000000e+01,1.871976958525345680e-01
4.000000000000000000e+00,3.100000000000000000e+01,1.871976958525345680e-01
4.000000000000000000e+00,3.200000000000000000e+01,1.871976958525345680e-01
4.000000000000000000e+00,3.300000000000000000e+01,1.871976958525345680e-01
4.000000000000000000e+00,3.400000000000000000e+01,1.871976958525345680e-01
4.000000000000000000e+00,3.500000000000000000e+01,1.871976958525345680e-01
4.000000000000000000e+00,3.600000000000000000e+01,1.871976958525345680e-01
4.000000000000000000e+00,3.700000000000000000e+01,1.871976958525345680e-01
4.000000000000000000e+00,3.800000000000000000e+01,1.871976958525345680e-01
4.000000000000000000e+00,3.900000000000000000e+01,1.871976958525345680e-01
4.000000000000000000e+00,4.000000000000000000e+01,1.871976958525345680e-01
4.000000000000000000e+00,4.100000000000000000e+01,1.871976958525345680e-01
4.000000000000000000e+00,4.200000000000000000e+01,1.871976958525345680e-01
4.000000000000000000e+00,4.300000000000000000e+01,1.871976958525345680e-01
4.000000000000000000e+00,4.400000000000000000e+01,1.871976958525345680e-01
4.000000000000000000e+00,4.500000000000000000e+01,1.871976958525345680e-01
4.000000000000000000e+00,4.600000000000000000e+01,1.871976958525345680e-01
4.000000000000000000e+00,4.700000000000000000e+01,1.871976958525345680e-01
4.000000000000000000e+00,4.800000000000000000e+01,1.871976958525345680e-01
4.000000000000000000e+00,4.900000000000000000e+01,1.871976958525345680e-01
4.000000000000000000e+00,5.000000000000000000e+01,1.871976958525345680e-01
4.000000000000000000e+00,5.100000000000000000e+01,1.871976958525345680e-01
4.000000000000000000e+00,5.200000000000000000e+01,1.871976958525345680e-01
4.000000000000000000e+00,5.300000000000000000e+01,1.869847926267281801e-01
4.000000000000000000e+00,5.400000000000000000e+01,1.869847926267281801e-01
4.000000000000000000e+00,5.500000000000000000e+01,1.869847926267281801e-01
4.000000000000000000e+00,5.600000000000000000e+01,1.869847926267281801e-01
4.000000000000000000e+00,5.700000000000000000e+01,1.831525345622120327e-01
4.000000000000000000e+00,5.800000000000000000e+01,1.831525345622120327e-01
4.000000000000000000e+00,5.900000000000000000e+01,1.831525345622120327e-01
4.000000000000000000e+00,6.000000000000000000e+01,1.831525345622120327e-01
4.000000000000000000e+00,6.100000000000000000e+01,1.831525345622120327e-01
4.000000000000000000e+00,6.200000000000000000e+01,1.831525345622120327e-01
4.000000000000000000e+00,6.300000000000000000e+01,1.831525345622120327e-01
4.000000000000000000e+00,6.400000000000000000e+01,1.831525345622120327e-01
4.000000000000000000e+00,6.500000000000000000e+01,1.831525345622120327e-01
4.000000000000000000e+00,6.600000000000000000e+01,1.831525345622120327e-01
4.000000000000000000e+00,6.700000000000000000e+01,1.831525345622120327e-01
4.000000000000000000e+00,6.800000000000000000e+01,1.831525345622120327e-01
4.000000000000000000e+00,6.900000000000000000e+01,1.831525345622120327e-01
4.000000000000000000e+00,7.000000000000000000e+01,1.831525345622120327e-01
4.000000000000000000e+00,7.100000000000000000e+01,1.831525345622120327e-01
4.000000000000000000e+00,7.200000000000000000e+01,1.831525345622120327e-01
4.000000000000000000e+00,7.300000000000000000e+01,1.831525345622120327e-01
4.000000000000000000e+00,7.400000000000000000e+01,1.831525345622120327e-01
4.000000000000000000e+00,7.500000000000000000e+01,1.831525345622120327e-01
4.000000000000000000e+00,7.600000000000000000e+01,1.831525345622120327e-01
4.000000000000000000e+00,7.700000000000000000e+01,1.831525345622120327e-01
4.000000000000000000e+00,7.800000000000000000e+01,1.831525345622120327e-01
4.000000000000000000e+00,7.900000000000000000e+01,1.831525345622120327e-01
4.000000000000000000e+00,8.000000000000000000e+01,1.831525345622120327e-01
4.000000000000000000e+00,8.100000000000000000e+01,1.831525345622120327e-01
4.000000000000000000e+00,8.200000000000000000e+01,1.831525345622120327e-01
4.000000000000000000e+00,8.300000000000000000e+01,1.831525345622120327e-01
4.000000000000000000e+00,8.400000000000000000e+01,1.831525345622120327e-01
