1.000000000000000000e+00,6.600000000000000000e+01,2.386476426799007677e-01
1.000000000000000000e+00,6.700000000000000000e+01,2.386476426799007677e-01
1.000000000000000000e+00,6.800000000000000000e+01,2.386476426799007677e-01
1.000000000000000000e+00,6.900000000000000000e+01,2.386476426799007677e-01
1.000000000000000000e+00,7.000000000000000000e+01,2.386476426799007677e-01
1.000000000000000000e+00,7.100000000000000000e+01,2.386476426799007677e-01
1.000000000000000000e+00,7.200000000000000000e+01,2.386476426799007677e-01
1.000000000000000000e+00,7.300000000000000000e+01,2.386476426799007677e-01
1.000000000000000000e+00,7.400000000000000000e+01,2.354745657568238504e-01
1.000000000000000000e+00,7.500000000000000000e+01,2.354745657568238504e-01
1.000000000000000000e+00,7.600000000000000000e+01,2.354745657568238504e-01
1.000000000000000000e+00,7.700000000000000000e+01,2.354745657568238504e-01
1.000000000000000000e+00,7.800000000000000000e+01,2.354745657568238504e-01
1.000000000000000000e+00,7.900000000000000000e+01,2.354745657568238504e-01
1.000000000000000000e+00,8.000000000000000000e+01,2.354745657568238504e-01
1.000000000000000000e+00,8.100000000000000000e+01,2.354745657568238504e-01
1.000000000000000000e+00,8.200000000000000000e+01,2.354745657568238504e-01
1.000000000000000000e+00,8.300000000000000000e+01,2.354745657568238504e-01
1.000000000000000000e+00,8.400000000000000000e+01,2.354745657568238504e-01
1.000000000000000000e+00,8.500000000000000000e+01,2.354745657568238504e-01
1.000000000000000000e+00,8.600000000000000000e+01,2.354745657568238504e-01
1.000000000000000000e+00,8.700000000000000000e+01,2.354745657568238504e-01
1.000000000000000000e+00,8.800000000000000000e+01,2.354745657568238504e-01
1.000000000000000000e+00,8.900000000000000000e+01,2.354745657568238504e-01
1.000000000000000000e+00,9.000000000000000000e+01,2.354745657568238504e-01
1.000000000000000000e+00,9.100000000000000000e+01,2.354745657568238504e-01
1.000000000000000000e+00,9.200000000000000000e+01,2.354745657568238504e-01
1.000000000000000000e+00,9.300000000000000000e+01,2.354745657568238504e-01
1.000000000000000000e+00,9.400000000000000000e+01,2.354745657568238504e-01
1.000000000000000000e+00,9.500000000000000000e+01,2.354745657568238504e-01
1.000000000000000000e+00,9.600000000000000000e+01,2.354745657568238504e-01
1.000000000000000000e+00,9.700000000000000000e+01,2.354745657568238504e-01
1.000000000000000000e+00,9.800000000000000000e+01,2.354745657568238504e-01
1.000000000000000000e+00,9.900000000000000000e+01,2.354745657568238504e-01
1.000000000000000000e+00,1.000000000000000000e+02,2.354745657568238504e-01
2.000000000000000000e+00,0.000000000000000000e+00,3.588895781637717608e-01
2.000000000000000000e+00,1.000000000000000000e+00,3.419162531017370110e-01
2.000000000000000000e+00,2.000000000000000000e+00,3.362264267990073274e-01
2.000000000000000000e+00,3.000000000000000000e+00,3.320967741935482720e-01
2.000000000000000000e+00,4.000000000000000000e+00,3.320967741935482720e-01
2.000000000000000000e+00,5.000000000000000000e+00,3.311935483870968033e-01
2.000000000000000000e+00,6.000000000000000000e+00,2.964081885856079124e-01
2.000000000000000000e+00,7.000000000000000000e+00,2.887605459057072665e-01
2.000000000000000000e+00,8.000000000000000000e+00,2.887605459057072665e-01
2.000000000000000000e+00,9.000000000000000000e+00,2.887605459057072665e-01
2.000000000000000000e+00,1.000000000000000000e+01,2.887605459057072665e-01
2.000000000000000000e+00,1.100000000000000000e+01,2.887605459057072665e-01
2.000000000000000000e+00,1.200000000000000000e+01,2.451873449131513893e-01
2.000000000000000000e+00,1.300000000000000000e+01,2.121550868486353769e-01
2.000000000000000000e+00,1.400000000000000000e+01,2.051743176178659478e-01
2.000000000000000000e+00,1.500000000000000000e+01,2.051743176178659478e-01
2.000000000000000000e+00,1.600000000000000000e+01,2.051743176178659478e-01
2.000000000000000000e+00,1.700000000000000000e+01,1.956228287841190738e-01
2.000000000000000000e+00,1.800000000000000000e+01,1.956228287841190738e-01
2.000000000000000000e+00,1.900000000000000000e+01,1.956228287841190738e-01
2.000000000000000000e+00,2.000000000000000000e+01,1.956228287841190738e-01
2.000000000000000000e+00,2.100000000000000000e+01,1.956228287841190738e-01
2.000000000000000000e+00,2.200000000000000000e+01,1.956228287841190738e-01
2.000000000000000000e+00,2.300000000000000000e+01,1.956228287841190738e-01
2.000000000000000000e+00,2.400000000000000000e+01,1.956228287841190738e-01
2.000000000000000000e+00,2.500000000000000000e+01,1.956228287841190738e-01
2.000000000000000000e+00,2.600000000000000000e+01,1.956228287841190738e-01
2.000000000000000000e+00,2.700000000000000000e+01,1.956228287841190738e-01
2.000000000000000000e+00,2.800000000000000000e+01,1.956228287841190738e-01
2.000000000000000000e+00,2.900000000000000000e+01,1.956228287841190738e-01
2.000000000000000000e+00,3.000000000000000000e+01,1.956228287841190738e-01
2.000000000000000000e+00,3.100000000000000000e+01,1.956228287841190738e-01
2.000000000000000000e+00,3.200000000000000000e+01,1.956228287841190738e-01
2.000000000000000000e+00,3.300000000000000000e+01,1.956228287841190738e-01
2.000000000000000000e+00,3.400000000000000000e+01,1.956228287841190738e-01
2.000000000000000000e+00,3.500000000000000000e+01,1.956228287841190738e-01
2.000000000000000000e+00,3.600000000000000000e+01,1.956228287841190738e-01
2.000000000000000000e+00,3.700000000000000000e+01,1.956228287841190738e-01
2.000000000000000000e+00,3.800000000000000000e+01,1.956228287841190738e-01
2.000000000000000000e+00,3.900000000000000000e+01,1.956228287841190738e-01
2.000000000000000000e+00,4.000000000000000000e+01,1.956228287841190738e-01
2.000000000000000000e+00,4.100000000000000000e+01,1.956228287841190738e-01
2.000000000000000000e+00,4.200000000000000000e+01,1.948591811414391584e-01
2.000000000000000000e+00,4.300000000000000000e+01,1.948591811414391584e-01
2.000000000000000000e+00,4.400000000000000000e+01,1.948591811414391584e-01
2.000000000000000000e+00,4.500000000000000000e+01,1.948591811414391584e-01
2.000000000000000000e+00,4.600000000000000000e+01,1.948591811414391584e-01
2.000000000000000000e+00,4.700000000000000000e+01,1.948591811414391584e-01
2.000000000000000000e+00,4.800000000000000000e+01,1.948591811414391584e-01
2.000000000000000000e+00,4.900000000000000000e+01,1.948591811414391584e-01
2.000000000000000000e+00,5.000000000000000000e+01,1.948591811414391584e-01
2.000000000000000000e+00,5.100000000000000000e+01,1.948591811414391584e-01
2.000000000000000000e+00,5.200000000000000000e+01,1.948591811414391584e-01
2.000000000000000000e+00,5.300000000000000000e+01,1.948591811414391584e-01
2.000000000000000000e+00,5.400000000000000000e+01,1.948591811414391584e-01
2.000000000000000000e+00,5.500000000000000000e+01,1.948591811414391584e-01
2.000000000000000000e+00,5.600000000000000000e+01,1.948591811414391584e-01
2.000000000000000000e+00,5.700000000000000000e+01,1.948591811414391584e-01
2.000000000000000000e+00,5.800000000000000000e+01,1.948591811414391584e-01
2.000000000000000000e+00,5.900000000000000000e+01,1.948591811414391584e-01
2.000000000000000000e+00,6.000000000000000000e+01,1.948591811414391584e-01
2.000000000000000000e+00,6.100000000000000000e+01,1.948591811414391584e-01
2.000000000000000000e+00,6.200000000000000000e+01,1.948591811414391584e-01
2.000000000000000000e+00,6.300000000000000000e+01,1.948591811414391584e-01
2.000000000000000000e+00,6.400000000000000000e+01,1.948591811414391584e-01
2.000000000000000000e+00,6.500000000000000000e+01,1.948591811414391584e-01
2.000000000000000000e+00,6.600000000000000000e+01,1.948591811414391584e-01
2.000000000000000000e+00,6.700000000000000000e+01,1.948591811414391584e-01
2.000000000000000000e+00,6.800000000000000000e+01,1.948591811414391584e-01
2.000000000000000000e+00,6.900000000000000000e+01,1.948591811414391584e-01
2.000000000000000000e+00,7.000000000000000000e+01,1.948591811414391584e-01
2.000000000000000000e+00,7.100000000000000000e+01,1.948591811414391584e-01
2.000000000000000000e+00,7.200000000000000000e+01,1.948591811414391584e-01
2.000000000000000000e+00,7.300000000000000000e+01,1.948591811414391584e-01
2.000000000000000000e+00,7.400000000000000000e+01,1.948591811414391584e-01
2.000000000000000000e+00,7.500000000000000000e+01,1.948591811414391584e-01
2.000000000000000000e+00,7.600000000000000000e+01,1.948591811414391584e-01
2.000000000000000000e+00,7.700000000000000000e+01,1.948591811414391584e-01
2.000000000000000000e+00,7.800000000000000000e+01,1.948591811414391584e-01
2.000000000000000000e+00,7.900000000000000000e+01,1.948591811414391584e-01
2.000000000000000000e+00,8.000000000000000000e+01,1.948591811414391584e-01
2.000000000000000000e+00,8.100000000000000000e+01,1.948591811414391584e-01
2.000000000000000000e+00,8.200000000000000000e+01,1.948591811414391584e-01
2.000000000000000000e+00,8.300000000000000000e+01,1.948591811414391584e-01
2.000000000000000000e+00,8.400000000000000000e+01,1.948591811414391584e-01
2.000000000000000000e+00,8.500000000000000000e+01,1.948591811414391584e-01
2.000000000000000000e+00,8.600000000000000000e+01,1.948591811414391584e-01
2.000000000000000000e+00,8.700000000000000000e+01,1.948591811414391584e-01
2.000000000000000000e+00,8.800000000000000000e+01,1.948591811414391584e-01
2.000000000000000000e+00,8.900000000000000000e+01,1.948591811414391584e-01
2.000000000000000000e+00,9.000000000000000000e+01,1.948591811414391584e-01
2.000000000000000000e+00,9.100000000000000000e+01,1.948591811414391584e-01
2.000000000000000000e+00,9.200000000000000000e+01,1.948591811414391584e-01
2.000000000000000000e+00,9.300000000000000000e+01,1.948591811414391584e-01
2.000000000000000000e+00,9.400000000000000000e+01,1.948591811414391584e-01
2.000000000000000000e+00,9.500000000000000000e+01,1.948591811414391584e-01
2.000000000000000000e+00,9.600000000000000000e+01,1.948591811414391584e-01
2.000000000000000000e+00,9.700000000000000000e+01,1.948591811414391584e-01
2.000000000000000000e+00,9.800000000000000000e+01,1.948591811414391584e-01
2.000000000000000000e+00,9.900000000000000000e+01,1.948591811414391584e-01
2.000000000000000000e+00,1.000000000000000000e+02,1.948591811414391584e-01
3.000000000000000000e+00,0.000000000000000000e+00,3.399156327543424450e-01
3.000000000000000000e+00,1.000000000000000000e+00,3.399156327543424450e-01
3.000000000000000000e+00,2.000000000000000000e+00,3.330862282878411240e-01
3.000000000000000000e+00,3.000000000000000000e+00,3.330862282878411240e-01
3.000000000000000000e+00,4.000000000000000000e+00,3.330862282878411240e-01
3.000000000000000000e+00,5.000000000000000000e+00,3.330862282878411240e-01
3.000000000000000000e+00,6.000000000000000000e+00,3.330862282878411240e-01
3.000000000000000000e+00,7.000000000000000000e+00,3.330862282878411240e-01
3.000000000000000000e+00,8.000000000000000000e+00,3.292251861042182481e-01
3.000000000000000000e+00,9.000000000000000000e+00,3.292251861042182481e-01
3.000000000000000000e+00,1.000000000000000000e+01,3.292251861042182481e-01
3.000000000000000000e+00,1.100000000000000000e+01,3.292251861042182481e-01
3.000000000000000000e+00,1.200000000000000000e+01,3.292251861042182481e-01
3.000000000000000000e+00,1.300000000000000000e+01,3.292251861042182481e-01
3.000000000000000000e+00,1.400000000000000000e+01,3.137580645161290316e-01
3.000000000000000000e+00,1.500000000000000000e+01,2.503933002481389392e-01
3.000000000000000000e+00,1.600000000000000000e+01,2.503933002481389392e-01
3.000000000000000000e+00,1.700000000000000000e+01,2.446817617866005046e-01
3.000000000000000000e+00,1.800000000000000000e+01,2.446817617866005046e-01
3.000000000000000000e+00,1.900000000000000000e+01,2.338933002481388967e-01
3.000000000000000000e+00,2.000000000000000000e+01,2.338933002481388967e-01
3.000000000000000000e+00,2.100000000000000000e+01,2.267189826302729028e-01
3.000000000000000000e+00,2.200000000000000000e+01,2.114236972704713891e-01
3.000000000000000000e+00,2.300000000000000000e+01,2.114236972704713891e-01
3.000000000000000000e+00,2.400000000000000000e+01,1.631606699751861900e-01
3.000000000000000000e+00,2.500000000000000000e+01,1.561799007444168719e-01
3.000000000000000000e+00,2.600000000000000000e+01,1.485645161290322924e-01
3.000000000000000000e+00,2.700000000000000000e+01,1.403145161290322018e-01
3.000000000000000000e+00,2.800000000000000000e+01,1.403145161290322018e-01
3.000000000000000000e+00,2.900000000000000000e+01,1.403145161290322018e-01
3.000000000000000000e+00,3.000000000000000000e+01,1.403145161290322018e-01
3.000000000000000000e+00,3.100000000000000000e+01,1.403145161290322018e-01
3.000000000000000000e+00,3.200000000000000000e+01,1.403145161290322018e-01
3.000000000000000000e+00,3.300000000000000000e+01,1.403145161290322018e-01
3.000000000000000000e+00,3.400000000000000000e+01,1.403145161290322018e-01
3.000000000000000000e+00,3.500000000000000000e+01,1.403145161290322018e-01
3.000000000000000000e+00,3.600000000000000000e+01,1.403145161290322018e-01
3.000000000000000000e+00,3.700000000000000000e+01,1.403145161290322018e-01
3.000000000000000000e+00,3.800000000000000000e+01,1.403145161290322018e-01
3.000000000000000000e+00,3.900000000000000000e+01,1.403145161290322018e-01
3.000000000000000000e+00,4.000000000000000000e+01,1.403145161290322018e-01
3.000000000000000000e+00,4.100000000000000000e+01,1.403145161290322018e-01
3.000000000000000000e+00,4.200000000000000000e+01,1.403145161290322018e-01
3.000000000000000000e+00,4.300000000000000000e+01,1.403145161290322018e-01
3.000000000000000000e+00,4.400000000000000000e+01,1.403145161290322018e-01
3.000000000000000000e+00,4.500000000000000000e+01,1.403145161290322018e-01
3.000000000000000000e+00,4.600000000000000000e+01,1.403145161290322018e-01
3.000000000000000000e+00,4.700000000000000000e+01,1.403145161290322018e-01
3.000000000000000000e+00,4.800000000000000000e+01,1.326991315136476224e-01
3.000000000000000000e+00,4.900000000000000000e+01,1.326991315136476224e-01
3.000000000000000000e+00,5.000000000000000000e+01,1.326991315136476224e-01
3.000000000000000000e+00,5.100000000000000000e+01,1.326991315136476224e-01
3.000000000000000000e+00,5.200000000000000000e+01,1.326991315136476224e-01
3.000000000000000000e+00,5.300000000000000000e+01,1.326991315136476224e-01
3.000000000000000000e+00,5.400000000000000000e+01,1.326991315136476224e-01
3.000000000000000000e+00,5.500000000000000000e+01,1.326991315136476224e-01
3.000000000000000000e+00,5.600000000000000000e+01,1.326991315136476224e-01
3.000000000000000000e+00,5.700000000000000000e+01,1.326991315136476224e-01
3.000000000000000000e+00,5.800000000000000000e+01,1.326991315136476224e-01
3.000000000000000000e+00,5.900000000000000000e+01,1.326991315136476224e-01
3.000000000000000000e+00,6.000000000000000000e+01,1.326991315136476224e-01
3.000000000000000000e+00,6.100000000000000000e+01,1.326991315136476224e-01
3.000000000000000000e+00,6.200000000000000000e+01,1.326991315136476224e-01
3.000000000000000000e+00,6.300000000000000000e+01,1.326991315136476224e-01
3.000000000000000000e+00,6.400000000000000000e+01,1.326991315136476224e-01
3.000000000000000000e+00,6.500000000000000000e+01,1.326991315136476224e-01
3.000000000000000000e+00,6.600000000000000000e+01,1.326991315136476224e-01
3.000000000000000000e+00,6.700000000000000000e+01,1.326991315136476224e-01
3.000000000000000000e+00,6.800000000000000000e+01,1.326991315136476224e-01
3.000000000000000000e+00,6.900000000000000000e+01,1.326991315136476224e-01
3.000000000000000000e+00,7.000000000000000000e+01,1.326991315136476224e-01
3.000000000000000000e+00,7.100000000000000000e+01,1.326991315136476224e-01
3.000000000000000000e+00,7.200000000000000000e+01,1.326991315136476224e-01
3.000000000000000000e+00,7.300000000000000000e+01,1.326991315136476224e-01
3.000000000000000000e+00,7.400000000000000000e+01,1.326991315136476224e-01
3.000000000000000000e+00,7.500000000000000000e+01,1.326991315136476224e-01
3.000000000000000000e+00,7.600000000000000000e+01,1.326991315136476224e-01
3.000000000000000000e+00,7.700000000000000000e+01,1.326991315136476224e-01
3.000000000000000000e+00,7.800000000000000000e+01,1.326991315136476224e-01
3.000000000000000000e+00,7.900000000000000000e+01,1.326991315136476224e-01
3.000000000000000000e+00,8.000000000000000000e+01,1.326991315136476224e-01
3.000000000000000000e+00,8.100000000000000000e+01,1.326991315136476224e-01
3.000000000000000000e+00,8.200000000000000000e+01,1.326991315136476224e-01
3.000000000000000000e+00,8.300000000000000000e+01,1.326991315136476224e-01
3.000000000000000000e+00,8.400000000000000000e+01,1.326991315136476224e-01
3.000000000000000000e+00,8.500000000000000000e+01,1.326991315136476224e-01
3.000000000000000000e+00,8.600000000000000000e+01,1.326991315136476224e-01
3.000000000000000000e+00,8.700000000000000000e+01,1.326991315136476224e-01
3.000000000000000000e+00,8.800000000000000000e+01,1.326991315136476224e-01
3.000000000000000000e+00,8.900000000000000000e+01,1.326991315136476224e-01
3.000000000000000000e+00,9.000000000000000000e+01,1.326991315136476224e-01
3.000000000000000000e+00,9.100000000000000000e+01,1.326991315136476224e-01
3.000000000000000000e+00,9.200000000000000000e+01,1.326991315136476224e-01
3.000000000000000000e+00,9.300000000000000000e+01,1.326991315136476224e-01
3.000000000000000000e+00,9.400000000000000000e+01,1.326991315136476224e-01
3.000000000000000000e+00,9.500000000000000000e+01,1.326991315136476224e-01
3.000000000000000000e+00,9.600000000000000000e+01,1.326991315136476224e-01
3.000000000000000000e+00,9.700000000000000000e+01,1.326991315136476224e-01
3.000000000000000000e+00,9.800000000000000000e+01,1.326991315136476224e-01
3.000000000000000000e+00,9.900000000000000000e+01,1.326991315136476224e-01
3.000000000000000000e+00,1.000000000000000000e+02,1.326991315136476224e-01
4.000000000000000000e+00,0.000000000000000000e+00,3.364950372208436180e-01
4.000000000000000000e+00,1.000000000000000000e+00,3.364950372208436180e-01
4.000000000000000000e+00,2.000000000000000000e+00,3.003765508684864138e-01
4.000000000000000000e+00,3.000000000000000000e+00,3.003765508684864138e-01
4.000000000000000000e+00,4.000000000000000000e+00,3.003765508684864138e-01
4.000000000000000000e+00,5.000000000000000000e+00,3.003765508684864138e-01
4.000000000000000000e+00,6.000000000000000000e+00,3.003765508684864138e-01
4.000000000000000000e+00,7.000000000000000000e+00,2.340545905707196450e-01
4.000000000000000000e+00,8.000000000000000000e+00,2.340545905707196450e-01
4.000000000000000000e+00,9.000000000000000000e+00,2.275794044665012950e-01
4.000000000000000000e+00,1.000000000000000000e+01,2.198349875930520891e-01
4.000000000000000000e+00,1.100000000000000000e+01,2.198349875930520891e-01
4.000000000000000000e+00,1.200000000000000000e+01,2.109181141439205043e-01
4.000000000000000000e+00,1.300000000000000000e+01,2.109181141439205043e-01
4.000000000000000000e+00,1.400000000000000000e+01,2.109181141439205043e-01
4.000000000000000000e+00,1.500000000000000000e+01,2.109181141439205043e-01
4.000000000000000000e+00,1.600000000000000000e+01,2.109181141439205043e-01
4.000000000000000000e+00,1.700000000000000000e+01,2.031736972704714095e-01
4.000000000000000000e+00,1.800000000000000000e+01,1.955583126550868300e-01
4.000000000000000000e+00,1.900000000000000000e+01,1.955583126550868300e-01
4.000000000000000000e+00,2.000000000000000000e+01,1.955583126550868300e-01
4.000000000000000000e+00,2.100000000000000000e+01,1.955583126550868300e-01
4.000000000000000000e+00,2.200000000000000000e+01,1.955583126550868300e-01
4.000000000000000000e+00,2.300000000000000000e+01,1.955583126550868300e-01
4.000000000000000000e+00,2.400000000000000000e+01,1.955583126550868300e-01
4.000000000000000000e+00,2.500000000000000000e+01,1.955583126550868300e-01
4.000000000000000000e+00,2.600000000000000000e+01,1.955583126550868300e-01
4.000000000000000000e+00,2.700000000000000000e+01,1.955583126550868300e-01
4.000000000000000000e+00,2.800000000000000000e+01,1.955583126550868300e-01
4.000000000000000000e+00,2.900000000000000000e+01,1.955583126550868300e-01
4.000000000000000000e+00,3.000000000000000000e+01,1.955583126550868300e-01
4.000000000000000000e+00,3.100000000000000000e+01,1.955583126550868300e-01
4.000000000000000000e+00,3.200000000000000000e+01,1.955583126550868300e-01
4.000000000000000000e+00,3.300000000000000000e+01,1.955583126550868300e-01
4.000000000000000000e+00,3.400000000000000000e+01,1.955583126550868300e-01
4.000000000000000000e+00,3.500000000000000000e+01,1.955583126550868300e-01
4.000000000000000000e+00,3.600000000000000000e+01,1.955583126550868300e-01
4.000000000000000000e+00,3.700000000000000000e+01,1.955583126550868300e-01
4.000000000000000000e+00,3.800000000000000000e+01,1.955583126550868300e-01
4.000000000000000000e+00,3.900000000000000000e+01,1.955583126550868300e-01
4.000000000000000000e+00,4.000000000000000000e+01,1.955583126550868300e-01
4.000000000000000000e+00,4.100000000000000000e+01,1.955583126550868300e-01
4.000000000000000000e+00,4.200000000000000000e+01,1.955583126550868300e-01
4.000000000000000000e+00,4.300000000000000000e+01,1.955583126550868300e-01
4.000000000000000000e+00,4.400000000000000000e+01,1.955583126550868300e-01
4.000000000000000000e+00,4.500000000000000000e+01,1.955583126550868300e-01
4.000000000000000000e+00,4.600000000000000000e+01,1.955583126550868300e-01
4.000000000000000000e+00,4.700000000000000000e+01,1.955583126550868300e-01
4.000000000000000000e+00,4.800000000000000000e+01,1.955583126550868300e-01
4.000000000000000000e+00,4.900000000000000000e+01,1.955583126550868300e-01
4.000000000000000000e+00,5.000000000000000000e+01,1.955583126550868300e-01
4.000000000000000000e+00,5.100000000000000000e+01,1.955583126550868300e-01
4.000000000000000000e+00,5.200000000000000000e+01,1.955583126550868300e-01
4.000000000000000000e+00,5.300000000000000000e+01,1.955583126550868300e-01
4.000000000000000000e+00,5.400000000000000000e+01,1.955583126550868300e-01
4.000000000000000000e+00,5.500000000000000000e+01,1.955583126550868300e-01
4.000000000000000000e+00,5.600000000000000000e+01,1.955583126550868300e-01
4.000000000000000000e+00,5.700000000000000000e+01,1.955583126550868300e-01
4.000000000000000000e+00,5.800000000000000000e+01,1.955583126550868300e-01
4.000000000000000000e+00,5.900000000000000000e+01,1.955583126550868300e-01
4.000000000000000000e+00,6.000000000000000000e+01,1.955583126550868300e-01
4.000000000000000000e+00,6.100000000000000000e+01,1.955583126550868300e-01
4.000000000000000000e+00,6.200000000000000000e+01,1.955583126550868300e-01
4.000000000000000000e+00,6.300000000000000000e+01,1.955583126550868300e-01
4.000000000000000000e+00,6.400000000000000000e+01,1.955583126550868300e-01
4.000000000000000000e+00,6.500000000000000000e+01,1.955583126550868300e-01
4.000000000000000000e+00,6.600000000000000000e+01,1.955583126550868300e-01
4.000000000000000000e+00,6.700000000000000000e+01,1.955583126550868300e-01
4.000000000000000000e+00,6.800000000000000000e+01,1.955583126550868300e-01
4.000000000000000000e+00,6.900000000000000000e+01,1.955583126550868300e-01
4.000000000000000000e+00,7.000000000000000000e+01,1.955583126550868300e-01
4.000000000000000000e+00,7.100000000000000000e+01,1.955583126550868300e-01
4.000000000000000000e+00,7.200000000000000000e+01,1.955583126550868300e-01
4.000000000000000000e+00,7.300000000000000000e+01,1.955583126550868300e-01
4.000000000000000000e+00,7.400000000000000000e+01,1.955583126550868300e-01
4.000000000000000000e+00,7.500000000000000000e+01,1.955583126550868300e-01
4.000000000000000000e+00,7.600000000000000000e+01,1.955583126550868300e-01
4.000000000000000000e+00,7.700000000000000000e+01,1.955583126550868300e-01
4.000000000000000000e+00,7.800000000000000000e+01,1.955583126550868300e-01
4.000000000000000000e+00,7.900000000000000000e+01,1.955583126550868300e-01
4.000000000000000000e+00,8.000000000000000000e+01,1.955583126550868300e-01
4.000000000000000000e+00,8.100000000000000000e+01,1.955583126550868300e-01
4.000000000000000000e+00,8.200000000000000000e+01,1.955583126550868300e-01
4.000000000000000000e+00,8.300000000000000000e+01,1.955583126550868300e-01
4.000000000000000000e+00,8.400000000000000000e+01,1.955583126550868300e-01
