0.000000000000000000e+00,4.500000000000000000e+01,6.408285714285713586e-02
0.000000000000000000e+00,4.600000000000000000e+01,6.408285714285713586e-02
0.000000000000000000e+00,4.700000000000000000e+01,6.408285714285713586e-02
0.000000000000000000e+00,4.800000000000000000e+01,6.408285714285713586e-02
0.000000000000000000e+00,4.900000000000000000e+01,6.408285714285713586e-02
0.000000000000000000e+00,5.000000000000000000e+01,6.408285714285713586e-02
0.000000000000000000e+00,5.100000000000000000e+01,6.408285714285713586e-02
0.000000000000000000e+00,5.200000000000000000e+01,6.408285714285713586e-02
0.000000000000000000e+00,5.300000000000000000e+01,6.408285714285713586e-02
0.000000000000000000e+00,5.400000000000000000e+01,5.901357142857144300e-02
0.000000000000000000e+00,5.500000000000000000e+01,5.901357142857144300e-02
0.000000000000000000e+00,5.600000000000000000e+01,5.901357142857144300e-02
0.000000000000000000e+00,5.700000000000000000e+01,5.901357142857144300e-02
0.000000000000000000e+00,5.800000000000000000e+01,5.901357142857144300e-02
0.000000000000000000e+00,5.900000000000000000e+01,5.901357142857144300e-02
0.000000000000000000e+00,6.000000000000000000e+01,5.901357142857144300e-02
0.000000000000000000e+00,6.100000000000000000e+01,5.901357142857144300e-02
0.000000000000000000e+00,6.200000000000000000e+01,5.901357142857144300e-02
0.000000000000000000e+00,6.300000000000000000e+01,5.901357142857144300e-02
0.000000000000000000e+00,6.400000000000000000e+01,4.722785714285719638e-02
0.000000000000000000e+00,6.500000000000000000e+01,4.722785714285719638e-02
0.000000000000000000e+00,6.600000000000000000e+01,4.722785714285719638e-02
0.000000000000000000e+00,6.700000000000000000e+01,4.722785714285719638e-02
0.000000000000000000e+00,6.800000000000000000e+01,4.722785714285719638e-02
0.000000000000000000e+00,6.900000000000000000e+01,4.722785714285719638e-02
0.000000000000000000e+00,7.000000000000000000e+01,4.722785714285719638e-02
0.000000000000000000e+00,7.100000000000000000e+01,4.722785714285719638e-02
0.000000000000000000e+00,7.200000000000000000e+01,4.722785714285719638e-02
0.000000000000000000e+00,7.300000000000000000e+01,4.722785714285719638e-02
0.000000000000000000e+00,7.400000000000000000e+01,4.722785714285719638e-02
0.000000000000000000e+00,7.500000000000000000e+01,4.722785714285719638e-02
0.000000000000000000e+00,7.600000000000000000e+01,4.722785714285719638e-02
0.000000000000000000e+00,7.700000000000000000e+01,4.722785714285719638e-02
0.000000000000000000e+00,7.800000000000000000e+01,4.722785714285719638e-02
0.000000000000000000e+00,7.900000000000000000e+01,4.722785714285719638e-02
0.000000000000000000e+00,8.000000000000000000e+01,4.722785714285719638e-02
0.000000000000000000e+00,8.100000000000000000e+01,4.722785714285719638e-02
0.000000000000000000e+00,8.200000000000000000e+01,4.722785714285719638e-02
0.000000000000000000e+00,8.300000000000000000e+01,4.722785714285719638e-02
0.000000000000000000e+00,8.400000000000000000e+01,4.722785714285719638e-02
0.000000000000000000e+00,8.500000000000000000e+01,4.722785714285719638e-02
0.000000000000000000e+00,8.600000000000000000e+01,4.722785714285719638e-02
0.000000000000000000e+00,8.700000000000000000e+01,4.722785714285719638e-02
0.000000000000000000e+00,8.800000000000000000e+01,4.722785714285719638e-02
0.000000000000000000e+00,8.900000000000000000e+01,4.722785714285719638e-02
0.000000000000000000e+00,9.000000000000000000e+01,4.722785714285719638e-02
0.000000000000000000e+00,9.100000000000000000e+01,4.722785714285719638e-02
0.000000000000000000e+00,9.200000000000000000e+01,4.722785714285719638e-02
0.000000000000000000e+00,9.300000000000000000e+01,4.722785714285719638e-02
0.000000000000000000e+00,9.400000000000000000e+01,4.722785714285719638e-02
0.000000000000000000e+00,9.500000000000000000e+01,4.722785714285719638e-02
0.000000000000000000e+00,9.600000000000000000e+01,4.722785714285719638e-02
0.000000000000000000e+00,9.700000000000000000e+01,4.722785714285719638e-02
0.000000000000000000e+00,9.800000000000000000e+01,4.722785714285719638e-02
0.000000000000000000e+00,9.900000000000000000e+01,4.722785714285719638e-02
0.000000000000000000e+00,1.000000000000000000e+02,4.722785714285719638e-02
1.000000000000000000e+00,0.000000000000000000e+00,1.463335714285712574e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.463335714285712574e-01
1.000000000000000000e+00,2.000000000000000000e+00,1.463335714285712574e-01
1.000000000000000000e+00,3.000000000000000000e+00,1.463335714285712574e-01
1.000000000000000000e+00,4.000000000000000000e+00,1.463335714285712574e-01
1.000000000000000000e+00,5.000000000000000000e+00,1.463335714285712574e-01
1.000000000000000000e+00,6.000000000000000000e+00,1.463335714285712574e-01
1.000000000000000000e+00,7.000000000000000000e+00,1.463335714285712574e-01
1.000000000000000000e+00,8.000000000000000000e+00,1.463335714285712574e-01
1.000000000000000000e+00,9.000000000000000000e+00,1.463335714285712574e-01
1.000000000000000000e+00,1.000000000000000000e+01,1.463335714285712574e-01
1.000000000000000000e+00,1.100000000000000000e+01,1.463335714285712574e-01
1.000000000000000000e+00,1.200000000000000000e+01,1.463335714285712574e-01
1.000000000000000000e+00,1.300000000000000000e+01,1.430535714285712523e-01
1.000000000000000000e+00,1.400000000000000000e+01,1.430535714285712523e-01
1.000000000000000000e+00,1.500000000000000000e+01,1.430535714285712523e-01
1.000000000000000000e+00,1.600000000000000000e+01,1.430535714285712523e-01
1.000000000000000000e+00,1.700000000000000000e+01,1.430535714285712523e-01
1.000000000000000000e+00,1.800000000000000000e+01,1.430535714285712523e-01
1.000000000000000000e+00,1.900000000000000000e+01,1.430535714285712523e-01
1.000000000000000000e+00,2.000000000000000000e+01,1.430535714285712523e-01
1.000000000000000000e+00,2.100000000000000000e+01,1.422735714285712771e-01
1.000000000000000000e+00,2.200000000000000000e+01,1.422735714285712771e-01
1.000000000000000000e+00,2.300000000000000000e+01,1.422735714285712771e-01
1.000000000000000000e+00,2.400000000000000000e+01,1.422735714285712771e-01
1.000000000000000000e+00,2.500000000000000000e+01,1.422735714285712771e-01
1.000000000000000000e+00,2.600000000000000000e+01,1.422735714285712771e-01
1.000000000000000000e+00,2.700000000000000000e+01,1.422735714285712771e-01
1.000000000000000000e+00,2.800000000000000000e+01,1.422735714285712771e-01
1.000000000000000000e+00,2.900000000000000000e+01,1.422735714285712771e-01
1.000000000000000000e+00,3.000000000000000000e+01,1.422735714285712771e-01
1.000000000000000000e+00,3.100000000000000000e+01,1.422735714285712771e-01
1.000000000000000000e+00,3.200000000000000000e+01,1.422735714285712771e-01
1.000000000000000000e+00,3.300000000000000000e+01,1.422735714285712771e-01
1.000000000000000000e+00,3.400000000000000000e+01,1.422735714285712771e-01
1.000000000000000000e+00,3.500000000000000000e+01,1.422735714285712771e-01
1.000000000000000000e+00,3.600000000000000000e+01,1.422735714285712771e-01
1.000000000000000000e+00,3.700000000000000000e+01,1.422735714285712771e-01
1.000000000000000000e+00,3.800000000000000000e+01,1.422735714285712771e-01
1.000000000000000000e+00,3.900000000000000000e+01,1.422735714285712771e-01
1.000000000000000000e+00,4.000000000000000000e+01,1.257485714285713208e-01
1.000000000000000000e+00,4.100000000000000000e+01,1.257485714285713208e-01
1.000000000000000000e+00,4.200000000000000000e+01,1.257485714285713208e-01
1.000000000000000000e+00,4.300000000000000000e+01,1.257485714285713208e-01
1.000000000000000000e+00,4.400000000000000000e+01,1.257485714285713208e-01
1.000000000000000000e+00,4.500000000000000000e+01,1.257485714285713208e-01
1.000000000000000000e+00,4.600000000000000000e+01,1.257485714285713208e-01
1.000000000000000000e+00,4.700000000000000000e+01,9.678285714285712882e-02
1.000000000000000000e+00,4.800000000000000000e+01,9.678285714285712882e-02
1.000000000000000000e+00,4.900000000000000000e+01,9.678285714285712882e-02
1.000000000000000000e+00,5.000000000000000000e+01,9.678285714285712882e-02
1.000000000000000000e+00,5.100000000000000000e+01,9.678285714285712882e-02
1.000000000000000000e+00,5.200000000000000000e+01,9.678285714285712882e-02
1.000000000000000000e+00,5.300000000000000000e+01,9.678285714285712882e-02
1.000000000000000000e+00,5.400000000000000000e+01,9.678285714285712882e-02
1.000000000000000000e+00,5.500000000000000000e+01,9.678285714285712882e-02
1.000000000000000000e+00,5.600000000000000000e+01,9.678285714285712882e-02
1.000000000000000000e+00,5.700000000000000000e+01,9.678285714285712882e-02
1.000000000000000000e+00,5.800000000000000000e+01,9.678285714285712882e-02
1.000000000000000000e+00,5.900000000000000000e+01,9.673785714285701443e-02
1.000000000000000000e+00,6.000000000000000000e+01,9.673785714285701443e-02
1.000000000000000000e+00,6.100000000000000000e+01,9.673785714285701443e-02
1.000000000000000000e+00,6.200000000000000000e+01,9.673785714285701443e-02
1.000000000000000000e+00,6.300000000000000000e+01,9.673785714285701443e-02
1.000000000000000000e+00,6.400000000000000000e+01,9.673785714285701443e-02
1.000000000000000000e+00,6.500000000000000000e+01,9.673785714285701443e-02
1.000000000000000000e+00,6.600000000000000000e+01,9.673785714285701443e-02
1.000000000000000000e+00,6.700000000000000000e+01,9.673785714285701443e-02
1.000000000000000000e+00,6.800000000000000000e+01,9.673785714285701443e-02
1.000000000000000000e+00,6.900000000000000000e+01,9.673785714285701443e-02
1.000000000000000000e+00,7.000000000000000000e+01,9.673785714285701443e-02
1.000000000000000000e+00,7.100000000000000000e+01,9.673785714285701443e-02
1.000000000000000000e+00,7.200000000000000000e+01,9.673785714285701443e-02
1.000000000000000000e+00,7.300000000000000000e+01,9.202357142857131578e-02
1.000000000000000000e+00,7.400000000000000000e+01,9.202357142857131578e-02
1.000000000000000000e+00,7.500000000000000000e+01,9.202357142857131578e-02
1.000000000000000000e+00,7.600000000000000000e+01,9.202357142857131578e-02
1.000000000000000000e+00,7.700000000000000000e+01,9.202357142857131578e-02
1.000000000000000000e+00,7.800000000000000000e+01,9.202357142857131578e-02
1.000000000000000000e+00,7.900000000000000000e+01,9.202357142857131578e-02
1.000000000000000000e+00,8.000000000000000000e+01,9.202357142857131578e-02
1.000000000000000000e+00,8.100000000000000000e+01,9.202357142857131578e-02
1.000000000000000000e+00,8.200000000000000000e+01,9.202357142857131578e-02
1.000000000000000000e+00,8.300000000000000000e+01,9.202357142857131578e-02
1.000000000000000000e+00,8.400000000000000000e+01,9.202357142857131578e-02
1.000000000000000000e+00,8.500000000000000000e+01,9.202357142857131578e-02
1.000000000000000000e+00,8.600000000000000000e+01,9.202357142857131578e-02
1.000000000000000000e+00,8.700000000000000000e+01,9.202357142857131578e-02
1.000000000000000000e+00,8.800000000000000000e+01,9.202357142857131578e-02
1.000000000000000000e+00,8.900000000000000000e+01,9.202357142857131578e-02
1.000000000000000000e+00,9.000000000000000000e+01,9.202357142857131578e-02
1.000000000000000000e+00,9.100000000000000000e+01,9.202357142857131578e-02
1.000000000000000000e+00,9.200000000000000000e+01,9.202357142857131578e-02
1.000000000000000000e+00,9.300000000000000000e+01,9.202357142857131578e-02
1.000000000000000000e+00,9.400000000000000000e+01,9.202357142857131578e-02
1.000000000000000000e+00,9.500000000000000000e+01,9.202357142857131578e-02
1.000000000000000000e+00,9.600000000000000000e+01,9.197357142857132128e-02
1.000000000000000000e+00,9.700000000000000000e+01,9.197357142857132128e-02
1.000000000000000000e+00,9.800000000000000000e+01,9.197357142857132128e-02
1.000000000000000000e+00,9.900000000000000000e+01,9.197357142857132128e-02
1.000000000000000000e+00,1.000000000000000000e+02,9.197357142857132128e-02
2.000000000000000000e+00,0.000000000000000000e+00,1.842928571428571471e-01
2.000000000000000000e+00,1.000000000000000000e+00,1.836078571428571560e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.836078571428571560e-01
2.000000000000000000e+00,3.000000000000000000e+00,1.807857142857143273e-01
2.000000000000000000e+00,4.000000000000000000e+00,1.796857142857143375e-01
2.000000000000000000e+00,5.000000000000000000e+00,1.753314285714286380e-01
2.000000000000000000e+00,6.000000000000000000e+00,1.753314285714286380e-01
2.000000000000000000e+00,7.000000000000000000e+00,1.753314285714286380e-01
2.000000000000000000e+00,8.000000000000000000e+00,1.735864285714286137e-01
2.000000000000000000e+00,9.000000000000000000e+00,1.594435714285714067e-01
2.000000000000000000e+00,1.000000000000000000e+01,1.425035714285714794e-01
2.000000000000000000e+00,1.100000000000000000e+01,1.283607142857143835e-01
2.000000000000000000e+00,1.200000000000000000e+01,1.283607142857143835e-01
2.000000000000000000e+00,1.300000000000000000e+01,1.283607142857143835e-01
2.000000000000000000e+00,1.400000000000000000e+01,1.283607142857143835e-01
2.000000000000000000e+00,1.500000000000000000e+01,1.283607142857143835e-01
2.000000000000000000e+00,1.600000000000000000e+01,1.255435714285715321e-01
2.000000000000000000e+00,1.700000000000000000e+01,1.255435714285715321e-01
2.000000000000000000e+00,1.800000000000000000e+01,1.090335714285713686e-01
2.000000000000000000e+00,1.900000000000000000e+01,1.090335714285713686e-01
2.000000000000000000e+00,2.000000000000000000e+01,1.090335714285713686e-01
2.000000000000000000e+00,2.100000000000000000e+01,1.090335714285713686e-01
2.000000000000000000e+00,2.200000000000000000e+01,1.090335714285713686e-01
2.000000000000000000e+00,2.300000000000000000e+01,1.090335714285713686e-01
2.000000000000000000e+00,2.400000000000000000e+01,1.090335714285713686e-01
2.000000000000000000e+00,2.500000000000000000e+01,1.090335714285713686e-01
2.000000000000000000e+00,2.600000000000000000e+01,9.676785714285712769e-02
2.000000000000000000e+00,2.700000000000000000e+01,7.788571428571422484e-02
2.000000000000000000e+00,2.800000000000000000e+01,7.788571428571422484e-02
2.000000000000000000e+00,2.900000000000000000e+01,7.788571428571422484e-02
2.000000000000000000e+00,3.000000000000000000e+01,7.788571428571422484e-02
2.000000000000000000e+00,3.100000000000000000e+01,7.788571428571422484e-02
2.000000000000000000e+00,3.200000000000000000e+01,6.609999999999999210e-02
2.000000000000000000e+00,3.300000000000000000e+01,6.609999999999999210e-02
2.000000000000000000e+00,3.400000000000000000e+01,6.609999999999999210e-02
2.000000000000000000e+00,3.500000000000000000e+01,6.609999999999999210e-02
2.000000000000000000e+00,3.600000000000000000e+01,6.609999999999999210e-02
2.000000000000000000e+00,3.700000000000000000e+01,6.609999999999999210e-02
2.000000000000000000e+00,3.800000000000000000e+01,6.609999999999999210e-02
2.000000000000000000e+00,3.900000000000000000e+01,6.609999999999999210e-02
2.000000000000000000e+00,4.000000000000000000e+01,6.609999999999999210e-02
2.000000000000000000e+00,4.100000000000000000e+01,6.609999999999999210e-02
2.000000000000000000e+00,4.200000000000000000e+01,6.609999999999999210e-02
2.000000000000000000e+00,4.300000000000000000e+01,6.609999999999999210e-02
2.000000000000000000e+00,4.400000000000000000e+01,6.609999999999999210e-02
2.000000000000000000e+00,4.500000000000000000e+01,6.134571428571428814e-02
2.000000000000000000e+00,4.600000000000000000e+01,6.134571428571428814e-02
2.000000000000000000e+00,4.700000000000000000e+01,4.484071428571434481e-02
2.000000000000000000e+00,4.800000000000000000e+01,4.484071428571434481e-02
2.000000000000000000e+00,4.900000000000000000e+01,4.484071428571434481e-02
2.000000000000000000e+00,5.000000000000000000e+01,4.484071428571434481e-02
2.000000000000000000e+00,5.100000000000000000e+01,4.484071428571434481e-02
2.000000000000000000e+00,5.200000000000000000e+01,4.484071428571434481e-02
2.000000000000000000e+00,5.300000000000000000e+01,4.484071428571434481e-02
2.000000000000000000e+00,5.400000000000000000e+01,4.484071428571434481e-02
2.000000000000000000e+00,5.500000000000000000e+01,4.484071428571434481e-02
2.000000000000000000e+00,5.600000000000000000e+01,4.484071428571434481e-02
2.000000000000000000e+00,5.700000000000000000e+01,4.484071428571434481e-02
2.000000000000000000e+00,5.800000000000000000e+01,4.484071428571434481e-02
2.000000000000000000e+00,5.900000000000000000e+01,4.484071428571434481e-02
2.000000000000000000e+00,6.000000000000000000e+01,4.484071428571434481e-02
2.000000000000000000e+00,6.100000000000000000e+01,4.484071428571434481e-02
2.000000000000000000e+00,6.200000000000000000e+01,4.484071428571434481e-02
2.000000000000000000e+00,6.300000000000000000e+01,4.484071428571434481e-02
2.000000000000000000e+00,6.400000000000000000e+01,4.484071428571434481e-02
2.000000000000000000e+00,6.500000000000000000e+01,4.484071428571434481e-02
2.000000000000000000e+00,6.600000000000000000e+01,4.484071428571434481e-02
2.000000000000000000e+00,6.700000000000000000e+01,4.484071428571434481e-02
2.000000000000000000e+00,6.800000000000000000e+01,4.484071428571434481e-02
2.000000000000000000e+00,6.900000000000000000e+01,4.484071428571434481e-02
2.000000000000000000e+00,7.000000000000000000e+01,4.484071428571434481e-02
2.000000000000000000e+00,7.100000000000000000e+01,4.484071428571434481e-02
2.000000000000000000e+00,7.200000000000000000e+01,4.484071428571434481e-02
2.000000000000000000e+00,7.300000000000000000e+01,4.484071428571434481e-02
2.000000000000000000e+00,7.400000000000000000e+01,4.484071428571434481e-02
2.000000000000000000e+00,7.500000000000000000e+01,4.484071428571434481e-02
2.000000000000000000e+00,7.600000000000000000e+01,4.484071428571434481e-02
2.000000000000000000e+00,7.700000000000000000e+01,4.484071428571434481e-02
2.000000000000000000e+00,7.800000000000000000e+01,4.484071428571434481e-02
2.000000000000000000e+00,7.900000000000000000e+01,4.484071428571434481e-02
2.000000000000000000e+00,8.000000000000000000e+01,4.484071428571434481e-02
2.000000000000000000e+00,8.100000000000000000e+01,4.484071428571434481e-02
2.000000000000000000e+00,8.200000000000000000e+01,4.484071428571434481e-02
2.000000000000000000e+00,8.300000000000000000e+01,4.484071428571434481e-02
2.000000000000000000e+00,8.400000000000000000e+01,4.484071428571434481e-02
2.000000000000000000e+00,8.500000000000000000e+01,4.484071428571434481e-02
2.000000000000000000e+00,8.600000000000000000e+01,4.484071428571434481e-02
2.000000000000000000e+00,8.700000000000000000e+01,4.484071428571434481e-02
2.000000000000000000e+00,8.800000000000000000e+01,4.484071428571434481e-02
2.000000000000000000e+00,8.900000000000000000e+01,4.484071428571434481e-02
2.000000000000000000e+00,9.000000000000000000e+01,4.484071428571434481e-02
2.000000000000000000e+00,9.100000000000000000e+01,4.484071428571434481e-02
2.000000000000000000e+00,9.200000000000000000e+01,4.484071428571434481e-02
2.000000000000000000e+00,9.300000000000000000e+01,4.484071428571434481e-02
2.000000000000000000e+00,9.400000000000000000e+01,4.484071428571434481e-02
2.000000000000000000e+00,9.500000000000000000e+01,4.484071428571434481e-02
2.000000000000000000e+00,9.600000000000000000e+01,4.484071428571434481e-02
2.000000000000000000e+00,9.700000000000000000e+01,4.484071428571434481e-02
2.000000000000000000e+00,9.800000000000000000e+01,4.484071428571434481e-02
2.000000000000000000e+00,9.900000000000000000e+01,4.484071428571434481e-02
2.000000000000000000e+00,1.000000000000000000e+02,4.484071428571434481e-02
3.000000000000000000e+00,0.000000000000000000e+00,2.077042857142856469e-01
3.000000000000000000e+00,1.000000000000000000e+00,1.817757142857143182e-01
3.000000000000000000e+00,2.000000000000000000e+00,1.817757142857142072e-01
3.000000000000000000e+00,3.000000000000000000e+00,1.779985714285714504e-01
3.000000000000000000e+00,4.000000000000000000e+00,1.779985714285714504e-01
3.000000000000000000e+00,5.000000000000000000e+00,1.643407142857143677e-01
3.000000000000000000e+00,6.000000000000000000e+00,1.643407142857143677e-01
3.000000000000000000e+00,7.000000000000000000e+00,1.643407142857143677e-01
3.000000000000000000e+00,8.000000000000000000e+00,1.459707142857143147e-01
3.000000000000000000e+00,9.000000000000000000e+00,1.459707142857143147e-01
3.000000000000000000e+00,1.000000000000000000e+01,1.459707142857143147e-01
3.000000000000000000e+00,1.100000000000000000e+01,1.459707142857143147e-01
3.000000000000000000e+00,1.200000000000000000e+01,1.459707142857143147e-01
3.000000000000000000e+00,1.300000000000000000e+01,1.459707142857143147e-01
3.000000000000000000e+00,1.400000000000000000e+01,1.459707142857143147e-01
3.000000000000000000e+00,1.500000000000000000e+01,1.459707142857143147e-01
3.000000000000000000e+00,1.600000000000000000e+01,1.459707142857143147e-01
3.000000000000000000e+00,1.700000000000000000e+01,1.459707142857143147e-01
3.000000000000000000e+00,1.800000000000000000e+01,1.459707142857143147e-01
3.000000000000000000e+00,1.900000000000000000e+01,1.444457142857143161e-01
3.000000000000000000e+00,2.000000000000000000e+01,1.444457142857143161e-01
3.000000000000000000e+00,2.100000000000000000e+01,1.420885714285714807e-01
3.000000000000000000e+00,2.200000000000000000e+01,1.420885714285714807e-01
3.000000000000000000e+00,2.300000000000000000e+01,1.303028571428572202e-01
3.000000000000000000e+00,2.400000000000000000e+01,1.303028571428572202e-01
3.000000000000000000e+00,2.500000000000000000e+01,1.303028571428572202e-01
3.000000000000000000e+00,2.600000000000000000e+01,1.303028571428572202e-01
3.000000000000000000e+00,2.700000000000000000e+01,1.303028571428572202e-01
3.000000000000000000e+00,2.800000000000000000e+01,1.303028571428572202e-01
3.000000000000000000e+00,2.900000000000000000e+01,1.303028571428572202e-01
3.000000000000000000e+00,3.000000000000000000e+01,1.303028571428572202e-01
3.000000000000000000e+00,3.100000000000000000e+01,1.303028571428572202e-01
3.000000000000000000e+00,3.200000000000000000e+01,1.303028571428572202e-01
3.000000000000000000e+00,3.300000000000000000e+01,1.303028571428572202e-01
3.000000000000000000e+00,3.400000000000000000e+01,1.303028571428572202e-01
3.000000000000000000e+00,3.500000000000000000e+01,1.303028571428572202e-01
3.000000000000000000e+00,3.600000000000000000e+01,1.276607142857141552e-01
3.000000000000000000e+00,3.700000000000000000e+01,1.276607142857141552e-01
3.000000000000000000e+00,3.800000000000000000e+01,1.276607142857141552e-01
3.000000000000000000e+00,3.900000000000000000e+01,1.276607142857141552e-01
3.000000000000000000e+00,4.000000000000000000e+01,1.276607142857141552e-01
3.000000000000000000e+00,4.100000000000000000e+01,1.276607142857141552e-01
3.000000000000000000e+00,4.200000000000000000e+01,1.276607142857141552e-01
3.000000000000000000e+00,4.300000000000000000e+01,1.276607142857141552e-01
3.000000000000000000e+00,4.400000000000000000e+01,1.276607142857141552e-01
3.000000000000000000e+00,4.500000000000000000e+01,1.276607142857141552e-01
3.000000000000000000e+00,4.600000000000000000e+01,1.276607142857141552e-01
3.000000000000000000e+00,4.700000000000000000e+01,1.276607142857141552e-01
3.000000000000000000e+00,4.800000000000000000e+01,1.276607142857141552e-01
3.000000000000000000e+00,4.900000000000000000e+01,1.276607142857141552e-01
3.000000000000000000e+00,5.000000000000000000e+01,1.276607142857141552e-01
3.000000000000000000e+00,5.100000000000000000e+01,1.276607142857141552e-01
3.000000000000000000e+00,5.200000000000000000e+01,1.276607142857141552e-01
3.000000000000000000e+00,5.300000000000000000e+01,1.276607142857141552e-01
3.000000000000000000e+00,5.400000000000000000e+01,1.276607142857141552e-01
3.000000000000000000e+00,5.500000000000000000e+01,1.276607142857141552e-01
3.000000000000000000e+00,5.600000000000000000e+01,1.276607142857141552e-01
3.000000000000000000e+00,5.700000000000000000e+01,1.276607142857141552e-01
3.000000000000000000e+00,5.800000000000000000e+01,1.276607142857141552e-01
3.000000000000000000e+00,5.900000000000000000e+01,1.276607142857141552e-01
3.000000000000000000e+00,6.000000000000000000e+01,1.276607142857141552e-01
3.000000000000000000e+00,6.100000000000000000e+01,1.276607142857141552e-01
3.000000000000000000e+00,6.200000000000000000e+01,1.276607142857141552e-01
3.000000000000000000e+00,6.300000000000000000e+01,1.276607142857141552e-01
3.000000000000000000e+00,6.400000000000000000e+01,1.276607142857141552e-01
3.000000000000000000e+00,6.500000000000000000e+01,1.276607142857141552e-01
3.000000000000000000e+00,6.600000000000000000e+01,1.276607142857141552e-01
3.000000000000000000e+00,6.700000000000000000e+01,1.276607142857141552e-01
3.000000000000000000e+00,6.800000000000000000e+01,1.276607142857141552e-01
3.000000000000000000e+00,6.900000000000000000e+01,1.276607142857141552e-01
3.000000000000000000e+00,7.000000000000000000e+01,1.276607142857141552e-01
3.000000000000000000e+00,7.100000000000000000e+01,1.276607142857141552e-01
3.000000000000000000e+00,7.200000000000000000e+01,1.276607142857141552e-01
3.000000000000000000e+00,7.300000000000000000e+01,1.276607142857141552e-01
3.000000000000000000e+00,7.400000000000000000e+01,1.276607142857141552e-01
3.000000000000000000e+00,7.500000000000000000e+01,1.276607142857141552e-01
3.000000000000000000e+00,7.600000000000000000e+01,1.276607142857141552e-01
3.000000000000000000e+00,7.700000000000000000e+01,1.276607142857141552e-01
3.000000000000000000e+00,7.800000000000000000e+01,1.276607142857141552e-01
3.000000000000000000e+00,7.900000000000000000e+01,1.276607142857141552e-01
3.000000000000000000e+00,8.000000000000000000e+01,1.276607142857141552e-01
3.000000000000000000e+00,8.100000000000000000e+01,1.276607142857141552e-01
3.000000000000000000e+00,8.200000000000000000e+01,1.276607142857141552e-01
3.000000000000000000e+00,8.300000000000000000e+01,1.276607142857141552e-01
3.000000000000000000e+00,8.400000000000000000e+01,1.276607142857141552e-01
